id,frame,x [nm],y [nm],z [nm],centroid [nm]
52291,1,7295.3,3539.8,101.93,700
52292,1,7360.7,3461.8,128.86,700
52293,1,7216,3506.2,137.25,700
52294,1,7226.6,3528.6,29.041,700
52295,1,7245.8,3391.1,63.53,700
52296,1,7379.6,3466.7,47.386,700
52297,1,7374.1,3507.6,450.36,700
52298,1,7376.2,3447.1,445.38,700
52299,1,7346.7,3562.6,365.34,700
52300,1,7244.9,3572.8,360.13,700
52301,1,7235.4,3381.3,124.77,700
52302,1,7362.6,3553.5,354.89,700
52303,1,7197.6,3547,452.84,700
52304,1,7337.4,3365,380.17,700
52305,1,7237.7,3359.8,392.58,700
52306,1,7413.9,3448.1,108.96,700
52307,1,7339.1,3585,99.765,700
52308,1,7251.5,3352,86.609,700
52309,1,7252.1,3355.8,381.51,700
52310,1,7201.6,3380.3,386.08,700
52311,1,7274.8,3597.3,109.68,700
52312,1,7163.5,3440.7,443.68,700
52313,1,7192,3372.7,415.37,700
52314,1,7281.8,3615.6,414.66,700
52315,1,7393.9,3572.5,396.47,700
52316,1,7426.1,3521.5,78.883,700
52317,1,7215.8,3339.2,73.539,700
52318,1,7404.7,3579.7,410.51,700
52319,1,7185.9,3356.1,405.72,700
52320,1,7451.3,3477.5,400.58,700
52321,1,7225.2,3625.9,398.29,700
52322,1,7425.5,3586,370.03,700
52323,1,7442.3,3397.6,368.69,700
52324,1,7342.7,3639.7,126.88,700
52325,1,7246.2,3648,125.54,700
52326,1,7472.6,3472.5,134.68,700
52327,1,7331.3,3659.9,355.26,700
52328,1,7298.6,3656.7,354.91,700
52329,1,7370.2,3312.5,362.53,700
52330,1,7119.9,3411.3,135.08,700
52331,1,7437.9,3583.9,135.72,700
52332,1,7437.8,3581.7,133.22,700
52333,1,7107,3558.2,386.16,700
52334,1,7093.5,3443.5,106.37,700
52335,1,7320.8,3281.8,108.08,700
52336,1,7126.6,3351.4,382.2,700
52337,1,7093.8,3530.5,378.05,700
52338,1,7310.6,3684.4,383.54,700
52339,1,7102.9,3567,388.24,700
52340,1,7087.9,3442.5,106.23,700
52341,1,7264.9,3270.7,105.58,700
52342,1,7109,3576.7,389.27,700
52343,1,7413.7,3318.7,112.5,700
52344,1,7430,3628.2,112.7,700
52345,1,3179.1,4940.5,109.7,700
52346,1,3169.9,4902.7,401.98,700
52347,1,3134.7,4961.1,111,700
52348,1,3162.8,4909.5,389.86,700
52349,1,3148.9,4902.6,421.71,700
52350,1,3197.5,4911.2,464.01,700
52351,1,3122.9,4962,71.73,700
52352,1,3157.2,4984.4,456.07,700
52353,1,3141.8,4893.7,51.833,700
52354,1,3141.3,4982.8,438.25,700
52355,1,3151.6,4982.3,481.76,700
52356,1,3114.1,4945,47.361,700
52357,1,3137.4,4884.4,486.36,700
52358,1,3093.8,4936.5,375.72,700
52359,1,3119.3,5003.8,114.29,700
52360,1,3087.2,4948.5,117.36,700
52361,1,3071.4,4956.3,29.214,700
52362,1,3227.9,4977.8,13.317,700
52363,1,3069.9,4946.1,473.59,700
52364,1,3196.8,5010,451.66,700
52365,1,3074,4974.6,436.8,700
52366,1,3065.3,4918.7,71.671,700
52367,1,3118.3,4852.5,63.798,700
52368,1,3241.5,4972.5,453.26,700
52369,1,3172.5,4839.4,360.15,700
52370,1,3202.8,5043.5,56.771,700
52371,1,3135.4,5048.1,452.08,700
52372,1,3091.8,5028.7,47.46,700
52373,1,3239.4,5026.5,450,700
52374,1,3213.5,4838.4,421.92,700
52375,1,3158.6,4825.2,451.77,700
52376,1,3177.2,5057.1,40.885,700
52377,1,3255.1,5004.6,447.4,700
52378,1,3259.4,4874.3,88.954,700
52379,1,3073.8,5045.4,438.5,700
52380,1,3069.3,5035.4,44.217,700
52381,1,3272.4,5019.2,45.286,700
52382,1,3034.6,4995.1,444.32,700
52383,1,3018.3,4893.4,407.77,700
52384,1,3010.5,4931,404.43,700
52385,1,3192.6,4797.2,78.001,700
52386,1,3097.9,4791.8,84.186,700
52387,1,3248.6,4808.5,414.86,700
52388,1,3002.9,4959.7,80.299,700
52389,1,3024.8,4848.9,392.78,700
52390,1,3013.9,5017.1,93.821,700
52391,1,2998.6,4880.2,397.98,700
52392,1,2984.7,4939.8,365.58,700
52393,1,2989.3,4886.9,128.68,700
52394,1,2985.6,4946.6,120.14,700
52395,1,3334,4927.2,118.38,700
52396,1,3112.3,4771,128.07,700
52397,1,3307.3,5026.8,118.61,700
52398,1,3062.9,5099.6,356.49,700
52399,1,3051.8,5085.5,134.45,700
52400,1,3037.3,5083.8,351.33,700
52401,1,3336.5,4976.5,360.82,700
52402,1,3105.2,4759.5,352.65,700
52403,1,3046.5,4788,136.85,700
52404,1,3229,5120.7,99.013,700
52405,1,3318.5,4827.8,388.33,700
52406,1,2985.1,4847.9,383.11,700
52407,1,3311.1,4827.1,391.38,700
52408,1,3222.2,5135,103.93,700
52409,1,2992.7,5056.1,379.86,700
52410,1,3188.5,4736,99.914,700
52411,1,3322.9,5056.7,377.64,700
52412,1,3315.2,5074.4,107.56,700
52413,1,3175,5140.5,111.53,700
52414,1,3305.8,5081.4,102.26,700
52415,1,3318.2,5064.8,110.75,700
52416,1,3331.1,5053.7,112.3,700
52417,1,2968.5,4852,389.14,700
52418,1,3287.5,5093.2,383.51,700
52419,1,4475.6,5211.9,207.9,700
52420,1,4475.8,5221.7,393.14,700
52421,1,4457.3,5201.6,547.35,700
52422,1,4487,5258.3,115.85,700
52423,1,4483.1,5195.3,73.515,700
52424,1,4496.2,5225.9,426.83,700
52425,1,4470,5257.8,398.31,700
52426,1,4510.9,5213.9,434.94,700
52427,1,4448.2,5268.6,470.24,700
52428,1,4494.1,5272.4,539.8,700
52429,1,4437.8,5180.2,468.53,700
52430,1,4489.9,5281.3,109.94,700
52431,1,4481,5148.9,374.67,700
52432,1,4493.1,5158.8,109.44,700
52433,1,4431.2,5151.8,0.16581,700
52434,1,4423.3,5308.1,418.05,700
52435,1,4522.1,5307,440.98,700
52436,1,4394.7,5159.5,65.232,700
52437,1,4566.9,5196.4,130.03,700
52438,1,4560.2,5257.3,128.26,700
52439,1,4419.5,5325.3,361.28,700
52440,1,4508.1,5132.9,359,700
52441,1,4426.8,5329.9,71.632,700
52442,1,4369.8,5161.7,451.29,700
52443,1,4568,5185.9,442.78,700
52444,1,4550,5320.9,395.87,700
52445,1,4495.5,5348.9,397,700
52446,1,4564.3,5309.3,98.499,700
52447,1,4585.4,5261.5,102.85,700
52448,1,4344.9,5191.1,399.45,700
52449,1,4360.1,5166.5,105.57,700
52450,1,4499.8,5106.2,108.52,700
52451,1,4407.1,5120.7,386.06,700
52452,1,4595.2,5180,42.433,700
52453,1,4565.6,5324.8,92.777,700
52454,1,4322.1,5212.2,410.88,700
52455,1,4584.6,5302,78.846,700
52456,1,4494.7,5071.6,74.564,700
52457,1,4579,5326.9,86.539,700
52458,1,4357,5338.1,89.358,700
52459,1,4482.6,5376.8,407.13,700
52460,1,4337.1,5322.7,406.01,700
52461,1,4504.9,5385.4,86.795,700
52462,1,4440.7,5056,367.5,700
52463,1,4490.7,5055.6,118.24,700
52464,1,4382.7,5067.8,360.65,700
52465,1,4587.9,5349.5,128.84,700
52466,1,4542,5063.9,123.04,700
52467,1,4440.3,5408.7,359.87,700
52468,1,4529.1,5057,133.3,700
52469,1,4457.1,5411.2,133.64,700
52470,1,4287.5,5292,354.59,700
52471,1,4646.6,5240.1,135.44,700
52472,1,4587.1,5359,138.39,700
52473,1,4653.3,5161.2,390.85,700
52474,1,4299.5,5123.9,97.027,700
52475,1,4629.9,5334.3,100.75,700
52476,1,4640.1,5131.5,106.45,700
52477,1,4390.6,5034.9,381.95,700
52478,1,4449.7,5433.5,383.12,700
52479,1,4612.8,5078.1,383.78,700
52480,1,4327.3,5376.9,101.15,700
52481,1,4308.5,5100.1,380.33,700
52482,1,4384.3,5032.4,110.78,700
52483,1,4604.7,5078.9,101.72,700
52484,1,1228.2,7288.7,297.54,700
52485,1,1221,7294.6,-288.22,700
52486,1,1196.9,7294.7,-29.191,700
52487,1,1206.5,7304.5,470.54,700
52488,1,1183.6,7289.4,517.84,700
52489,1,1193.6,7316.2,364.69,700
52490,1,1236.6,7308.8,49.995,700
52491,1,1216.6,7245.1,91.115,700
52492,1,1247.8,7270.8,433.59,700
52493,1,1214.5,7335.6,443.77,700
52494,1,1199,7334.2,458.98,700
52495,1,1248,7308.9,16.65,700
52496,1,1165.2,7312.7,451.99,700
52497,1,1226.5,7329.5,69.659,700
52498,1,1226.7,7331.7,456.46,700
52499,1,1239.8,7325.2,9.4957,700
52500,1,1252.9,7270.6,13.827,700
52501,1,1247.7,7272,418.67,700
52502,1,1255.7,7271.5,16.245,700
52503,1,1235,7337.5,-2.1093,700
52504,1,1143.9,7267.9,390.2,700
52505,1,1152.8,7248.3,96.626,700
52506,1,1194,7214.7,366.26,700
52507,1,1176.3,7207.1,16.691,700
52508,1,1288.9,7253.1,41.327,700
52509,1,1179,7372.2,493.56,700
52510,1,1282.4,7328,484.64,700
52511,1,1192.5,7200.7,38.96,700
52512,1,1160.5,7213.2,46.109,700
52513,1,1307,7279.5,61.674,700
52514,1,1163.5,7387.4,364.8,700
52515,1,1111.2,7319.4,126.08,700
52516,1,1306.7,7249.2,140.83,700
52517,1,1272.5,7194.2,57.695,700
52518,1,1160.3,7183.9,59.067,700
52519,1,1159.7,7389.8,429.32,700
52520,1,1243.1,7178.8,436.01,700
52521,1,1261.1,7183.7,55.288,700
52522,1,1296.8,7201.2,399.13,700
52523,1,1099.4,7347.1,105.51,700
52524,1,1083.6,7339.6,38.645,700
52525,1,1080.6,7316.9,434,700
52526,1,1331.5,7232.7,424.78,700
52527,1,1217.6,7419.1,431.22,700
52528,1,1351,7316.2,80.718,700
52529,1,1334.2,7356.9,75.341,700
52530,1,1071.7,7249.8,96.403,700
52531,1,1352.8,7316.1,397.7,700
52532,1,1154.2,7158.8,95.231,700
52533,1,1097.4,7180.5,68.712,700
52534,1,1340.5,7364.8,86.329,700
52535,1,1356.2,7238,420.94,700
52536,1,1296.5,7162.6,80.016,700
52537,1,1126.8,7159.7,419.77,700
52538,1,1365.9,7306.3,414.07,700
52539,1,1152.7,7442.2,407.25,700
52540,1,1043.8,7279.5,82.022,700
52541,1,1367.3,7245.7,84.449,700
52542,1,1049.8,7235,395.24,700
52543,1,1343.5,7176.1,366.65,700
52544,1,1290.8,7445.9,131.18,700
52545,1,1372.4,7214.5,362.78,700
52546,1,1091.6,7412.7,117.61,700
52547,1,1230.2,7110.3,366.48,700
52548,1,1081,7159.3,354.77,700
52549,1,1289,7448.9,359.99,700
52550,1,1388.2,7301.9,359.21,700
52551,1,1287.3,7124,137.59,700
52552,1,1106.3,7456.5,380.56,700
52553,1,1278.9,7474.2,100.42,700
52554,1,1202.8,7092.9,103.66,700
52555,1,1295.1,7476.5,103.3,700
52556,1,1016.4,7361.7,101.5,700
52557,1,1410.2,7343.9,103.12,700
52558,1,1031.1,7182.2,382.16,700
52559,1,1283.9,7099.1,385.21,700
52560,1,1049.5,7417.5,110.8,700
52561,1,1100.4,7115.8,389.17,700
52562,1,1270.3,7486,105.84,700
52563,1,1111.5,7102.5,100.93,700
52564,1,1312,7470,380.66,700
52565,1,1115,7106.7,390.33,700
52566,1,1271,7089.4,383.26,700
52567,1,2675.3,7507.7,-12.68,700
52568,1,2647.8,7513.5,-278.73,700
52569,1,2685.2,7508.4,39.6,700
52570,1,2675,7545.5,33.167,700
52571,1,2701.7,7516.9,39.69,700
52572,1,2668.8,7475.2,13.44,700
52573,1,2616,7518.3,7.0209,700
52574,1,2685,7549,446.73,700
52575,1,2689.9,7480.7,94.289,700
52576,1,2636,7553.3,397.07,700
52577,1,2687.3,7478.6,76.869,700
52578,1,2667.9,7469,460.99,700
52579,1,2641.7,7476.3,416.27,700
52580,1,2702,7508.1,408.74,700
52581,1,2607,7503,-51.046,700
52582,1,2675.6,7459.6,-22.988,700
52583,1,2707.7,7548.5,513.03,700
52584,1,2608.4,7537.7,26.293,700
52585,1,2633.4,7452,83.984,700
52586,1,2617.8,7470.2,369.97,700
52587,1,2709.5,7567.2,120.19,700
52588,1,2638,7583.8,130.28,700
52589,1,2593.1,7565,486.01,700
52590,1,2619.2,7593.3,447.34,700
52591,1,2633.7,7426.9,414.39,700
52592,1,2755.6,7503.5,52.631,700
52593,1,2765.9,7530.4,127.08,700
52594,1,2565.5,7459.7,130.58,700
52595,1,2686.3,7412.2,138.63,700
52596,1,2659.8,7411.6,142.37,700
52597,1,2624.6,7410,421.02,700
52598,1,2548.5,7524.3,419.74,700
52599,1,2578.7,7428.7,51.566,700
52600,1,2776.2,7561.7,96.681,700
52601,1,2555.6,7438.4,96.689,700
52602,1,2751.3,7438.1,380.08,700
52603,1,2774.1,7562,87.094,700
52604,1,2555.4,7588.1,391.71,700
52605,1,2555.2,7435,43.687,700
52606,1,2754.3,7614.9,60.416,700
52607,1,2772.2,7607.9,78.64,700
52608,1,2789.7,7458.6,75.226,700
52609,1,2508.6,7516.9,77.427,700
52610,1,2592,7644.7,84.495,700
52611,1,2639.2,7664.3,92.715,700
52612,1,2795.7,7442.1,411.96,700
52613,1,2653.6,7364.4,417.3,700
52614,1,2797.3,7450.2,72.813,700
52615,1,2805,7566.7,404.51,700
52616,1,2509.2,7471.5,79.655,700
52617,1,2500,7525.8,405.72,700
52618,1,2818.8,7482,89.38,700
52619,1,2815.6,7481,93.218,700
52620,1,2629.7,7681.3,92.204,700
52621,1,2611.3,7688.2,131.4,700
52622,1,2531.3,7393.3,127.21,700
52623,1,2816.7,7617.2,356.99,700
52624,1,2541.2,7652.8,362.69,700
52625,1,2466.8,7558.6,381.68,700
52626,1,2851.6,7546,378.93,700
52627,1,2461.5,7481.8,378.43,700
52628,1,2475.4,7569,380.73,700
52629,1,2765.3,7675.2,111.14,700
52630,1,2709.9,7322.1,105.55,700
52631,1,2493.4,7401.5,390.45,700
52632,1,2749.8,7703.1,112.16,700
52633,1,2775.4,7348.7,110.2,700
52634,1,2824.2,7403.6,379.42,700
52635,1,2462.1,7460.4,111.68,700
52636,1,2701.1,7318,105.69,700
52637,1,1852.5,9559.4,-57.878,700
52638,1,1828.7,9564,653.53,700
52639,1,1844,9579.3,228.47,700
52640,1,1853.5,9565.4,171.22,700
52641,1,1822.5,9548.8,363.89,700
52642,1,1826.1,9595.3,360.12,700
52643,1,1835.7,9533.7,132.58,700
52644,1,1856.9,9531.2,75.341,700
52645,1,1852.8,9602.7,431.54,700
52646,1,1877.5,9590.2,54.928,700
52647,1,1865.6,9600.7,436.45,700
52648,1,1811.1,9603.5,458.96,700
52649,1,1800.7,9585,418.16,700
52650,1,1883.1,9528.2,-23.383,700
52651,1,1782.5,9580.6,523.3,700
52652,1,1812.7,9629.1,382.85,700
52653,1,1906.8,9531,130.6,700
52654,1,1873,9504.7,379.71,700
52655,1,1848.7,9481.1,445.22,700
52656,1,1927.8,9572.5,444.85,700
52657,1,1781.5,9486.7,62.375,700
52658,1,1894.8,9489.9,422.44,700
52659,1,1760.3,9629.1,359.46,700
52660,1,1919,9648.5,43.671,700
52661,1,1770.3,9660,63.821,700
52662,1,1733,9610.1,37.787,700
52663,1,1712.6,9580.5,104.95,700
52664,1,1726.5,9629.4,388.67,700
52665,1,1734.8,9500.7,89.868,700
52666,1,1959.1,9588.8,384.02,700
52667,1,1934.1,9650.7,99.608,700
52668,1,1908,9667.4,88.995,700
52669,1,1774.7,9464.2,109.48,700
52670,1,1935,9470.9,35.423,700
52671,1,1704.7,9540.1,448.73,700
52672,1,1799.1,9435.9,52.397,700
52673,1,1710,9500.1,75.655,700
52674,1,1800.6,9701.8,95.157,700
52675,1,1693.4,9517.2,71.847,700
52676,1,1985.5,9515.8,74.258,700
52677,1,1977.9,9647.6,418.04,700
52678,1,1865.2,9405.6,83.753,700
52679,1,1811.1,9401.6,397.64,700
52680,1,1894.7,9415.2,88.538,700
52681,1,1967,9466.6,82.281,700
52682,1,1799.4,9408.2,408.12,700
52683,1,1876.1,9738.8,370.99,700
52684,1,1683.1,9480.1,121.75,700
52685,1,1953.5,9426.9,131.04,700
52686,1,1664.3,9609.9,129.99,700
52687,1,1731,9412.1,354.67,700
52688,1,1906.5,9735.7,357.56,700
52689,1,1805.7,9387.8,361.15,700
52690,1,2020.4,9608.6,363.72,700
52691,1,2012.9,9638.3,137.11,700
52692,1,2005.3,9476.6,136.25,700
52693,1,1772.7,9390,133.83,700
52694,1,2031.9,9536.5,380.52,700
52695,1,1942,9733.5,378.51,700
52696,1,1655.5,9654.4,378.24,700
52697,1,1707.2,9725.4,377.79,700
52698,1,1728,9395.2,112.59,700
52699,1,1701.8,9724.1,110.88,700
52700,1,1958.7,9403.2,379.31,700
52701,1,1681.6,9440.5,107.81,700
52702,1,1936.2,9387.2,112.39,700
52703,1,3318,10698,728.5,700
52704,1,3309.1,10693,65.255,700
52705,1,3302.9,10659,520.83,700
52706,1,3279.1,10666,359.97,700
52707,1,3280.8,10698,103.91,700
52708,1,3332.1,10655,49.39,700
52709,1,3335.5,10715,79.846,700
52710,1,3327.5,10725,469.88,700
52711,1,3362.9,10679,431.57,700
52712,1,3356.8,10710,-67.593,700
52713,1,3315.9,10737,551,700
52714,1,3347.1,10641,-35.735,700
52715,1,3358.4,10723,463.88,700
52716,1,3353.5,10643,4.9807,700
52717,1,3251.3,10688,366.63,700
52718,1,3274.6,10635,385.65,700
52719,1,3312,10603,105.81,700
52720,1,3235.9,10659,5.1171,700
52721,1,3342.2,10587,48.633,700
52722,1,3406.3,10651,453.49,700
52723,1,3222,10668,57.608,700
52724,1,3389.5,10606,135.99,700
52725,1,3268.9,10589,145.92,700
52726,1,3204.8,10668,429.76,700
52727,1,3322.2,10793,423.35,700
52728,1,3367.1,10782,422.07,700
52729,1,3435.3,10681,102.16,700
52730,1,3189.8,10674,91.484,700
52731,1,3425.2,10738,399.55,700
52732,1,3287.6,10800,87.608,700
52733,1,3262.8,10796,96.9,700
52734,1,3276.3,10552,449.08,700
52735,1,3383.5,10568,57.398,700
52736,1,3409.2,10795,395.88,700
52737,1,3174.3,10668,92.144,700
52738,1,3186.1,10592,88.41,700
52739,1,3246.1,10824,80.64,700
52740,1,3414.5,10565,418.11,700
52741,1,3182.2,10585,82.771,700
52742,1,3463.2,10753,406.46,700
52743,1,3238.8,10844,122.32,700
52744,1,3143,10685,371.26,700
52745,1,3489.5,10718,367.09,700
52746,1,3305.6,10504,370.89,700
52747,1,3177.8,10813,135.1,700
52748,1,3315,10499,351.94,700
52749,1,3276.4,10862,132.73,700
52750,1,3475.6,10781,357.94,700
52751,1,3332.3,10865,129.39,700
52752,1,3139.7,10610,352.24,700
52753,1,3150.5,10570,388.14,700
52754,1,3122.2,10638,101.58,700
52755,1,3151.5,10577,392.12,700
52756,1,3126.9,10748,107.45,700
52757,1,3321,10879,110.93,700
52758,1,3462,10562,106.7,700
52759,1,3508.2,10690,387.05,700
52760,1,3142.2,10593,110.59,700
52761,1,3118.5,10634,390.97,700
52762,1,3124.4,10596,381.48,700
52763,1,3272.7,10880,110.59,700
52764,1,3390,10874,103.17,700
52765,1,3616.7,11972,-27.932,700
52766,1,3620.6,11977,576.45,700
52767,1,3647.3,11981,-262.26,700
52768,1,3627.3,11968,452.39,700
52769,1,3616.3,12012,408.18,700
52770,1,3649,11967,65.788,700
52771,1,3644.7,11954,423.09,700
52772,1,3612.7,11949,478.52,700
52773,1,3656.1,11952,63.901,700
52774,1,3637.5,12029,402.47,700
52775,1,3588.7,11953,8.7098,700
52776,1,3657.6,11937,473.71,700
52777,1,3675.8,11960,-80.564,700
52778,1,3608.1,11939,565.32,700
52779,1,3692.1,11972,407.82,700
52780,1,3699.6,12018,358.91,700
52781,1,3706.5,12018,462.48,700
52782,1,3604.1,12067,12.599,700
52783,1,3688.3,11926,27.496,700
52784,1,3564.3,12035,2.8894,700
52785,1,3624.9,12068,444.47,700
52786,1,3659.7,12071,15.768,700
52787,1,3707.2,12029,34.05,700
52788,1,3633.8,12074,442.56,700
52789,1,3529.8,11988,51.882,700
52790,1,3628.9,12085,59.923,700
52791,1,3615.4,12083,447.15,700
52792,1,3724.8,11935,348.59,700
52793,1,3556.7,11917,132.19,700
52794,1,3666.4,12081,350.5,700
52795,1,3529.4,11960,353.24,700
52796,1,3620.7,11870,434.2,700
52797,1,3518.4,12022,448.99,700
52798,1,3757.4,11973,395.4,700
52799,1,3628.1,12114,88.827,700
52800,1,3740.1,11925,388.56,700
52801,1,3690,12110,52.736,700
52802,1,3728.4,12071,60.529,700
52803,1,3736,11914,427.51,700
52804,1,3655.9,12122,439.36,700
52805,1,3549.1,11882,40.76,700
52806,1,3501,11940,439.65,700
52807,1,3483.4,11954,75.702,700
52808,1,3507.5,11899,401.55,700
52809,1,3605.2,11849,406.27,700
52810,1,3533,11866,407.67,700
52811,1,3728.8,12106,75.723,700
52812,1,3578.7,12134,68.357,700
52813,1,3486.4,12070,391.04,700
52814,1,3527.1,11859,393.38,700
52815,1,3711.3,11847,404.21,700
52816,1,3494.2,11868,120.2,700
52817,1,3597.2,12170,356.9,700
52818,1,3626.3,12176,138.71,700
52819,1,3681.4,12165,351.55,700
52820,1,3444.2,11952,356.58,700
52821,1,3609.1,11804,361.52,700
52822,1,3457.3,11885,98,700
52823,1,3444,12063,387.6,700
52824,1,3474.3,12103,111.3,700
52825,1,3600.2,12180,104.63,700
52826,1,3528.2,11812,102.07,700
52827,1,3508.5,11827,382.77,700
52828,1,3835.9,11960,378.5,700
52829,1,3500.9,11831,106.34,700
52830,1,3782.8,11848,383.04,700
52831,1,3552,12174,387.89,700
52832,1,3817,12077,109.59,700
52833,1,3562.9,12185,382.98,700
52834,1,3824.1,11920,379.91,700
52835,1,3099.1,12548,716.84,700
52836,1,3110.2,12536,29.956,700
52837,1,3075.9,12520,427.51,700
52838,1,3136.3,12537,375.23,700
52839,1,3067.2,12551,455.83,700
52840,1,3084.5,12569,442.14,700
52841,1,3130.4,12505,29.481,700
52842,1,3060.9,12563,91.503,700
52843,1,3105.5,12575,24.98,700
52844,1,3059.4,12504,10.199,700
52845,1,3056.4,12556,69.595,700
52846,1,3145.3,12507,23.142,700
52847,1,3060.2,12579,477.11,700
52848,1,3125.6,12583,504.67,700
52849,1,3043.7,12551,559.7,700
52850,1,3102.5,12478,-3.5987,700
52851,1,3156.7,12565,400.41,700
52852,1,3147.9,12570,404.68,700
52853,1,3127.8,12606,378.64,700
52854,1,3059.1,12600,108.08,700
52855,1,3115.1,12457,14.16,700
52856,1,3108.8,12619,16.8,700
52857,1,3048.8,12468,37.269,700
52858,1,3009.5,12519,5.3806,700
52859,1,3105.3,12632,412.87,700
52860,1,3018.3,12479,46.711,700
52861,1,3023.6,12470,446.69,700
52862,1,3189.9,12512,427.91,700
52863,1,3046,12454,437.92,700
52864,1,3154.2,12605,436.62,700
52865,1,3181.3,12468,131.95,700
52866,1,2991.8,12520,352.36,700
52867,1,3184.4,12584,352.83,700
52868,1,2986,12581,437.9,700
52869,1,3127.9,12421,68.244,700
52870,1,3050.8,12646,40.909,700
52871,1,2993,12575,61.866,700
52872,1,3164.7,12624,42.641,700
52873,1,3219.8,12560,86.183,700
52874,1,3223.8,12516,392.33,700
52875,1,3210.9,12592,388.14,700
52876,1,3087.5,12410,96.007,700
52877,1,3193.8,12461,395.62,700
52878,1,3191.6,12454,396.09,700
52879,1,3181.1,12631,392.35,700
52880,1,2964.8,12565,58.21,700
52881,1,3221.6,12597,436.05,700
52882,1,2973.1,12481,438.99,700
52883,1,3227.6,12503,41.71,700
52884,1,3030.3,12421,58.761,700
52885,1,3048.7,12411,44.544,700
52886,1,2984.3,12612,38.302,700
52887,1,3179.3,12433,42.47,700
52888,1,3054.9,12397,90.787,700
52889,1,3229.7,12483,94.98,700
52890,1,3160.4,12400,88.077,700
52891,1,3003.6,12411,89.749,700
52892,1,3180.3,12402,77.467,700
52893,1,3026.3,12391,402.54,700
52894,1,3258.5,12564,89.125,700
52895,1,3272.1,12510,360.87,700
52896,1,2994.5,12397,358.63,700
52897,1,2943.8,12625,125.56,700
52898,1,3076.2,12359,130.95,700
52899,1,3170.8,12701,357.02,700
52900,1,3210.2,12681,356.77,700
52901,1,3050.1,12360,135.12,700
52902,1,3276.3,12483,358.28,700
52903,1,3261.4,12427,105.89,700
52904,1,2924.1,12620,107.32,700
52905,1,2897.4,12532,392.17,700
52906,1,3090.6,12729,99.771,700
52907,1,3206.2,12702,102.68,700
52908,1,3175.1,12359,379.36,700
52909,1,2918.3,12445,387.38,700
52910,1,2906.1,12595,109.1,700
52911,1,2890.6,12501,387.31,700
52912,1,2888.5,12534,101.59,700
52913,1,3290.5,12456,389.35,700
52914,1,3268.2,12418,106.33,700
52915,1,4149.7,1092.6,7.7798,700
52916,1,4118.8,1085.7,501.89,700
52917,1,4152.2,1094.3,591.89,700
52918,1,4147.3,1077,328.49,700
52919,1,4135.3,1095.4,75.114,700
52920,1,4155.5,1081.2,377.39,700
52921,1,4129.3,1097.6,-269.12,700
52922,1,4123,1076.9,-137.29,700
52923,1,4170.3,1099.7,113.37,700
52924,1,4176,1079,460.2,700
52925,1,4148.2,1048.4,124.96,700
52926,1,4173.6,1065.4,85.673,700
52927,1,4098.9,1102.3,469.07,700
52928,1,4158.6,1121.1,36.368,700
52929,1,4173.8,1111.4,444.74,700
52930,1,4166.4,1109.7,49.443,700
52931,1,4095.4,1071.1,100.33,700
52932,1,4160.4,1127.1,558.69,700
52933,1,4159.2,1136.1,536.64,700
52934,1,4179.3,1110.9,12.314,700
52935,1,4133.5,1025,536.8,700
52936,1,4181.4,1038.3,118.71,700
52937,1,4099.9,1005.9,43.924,700
52938,1,4050.8,1096.1,1.9623,700
52939,1,4078,1002.3,77.804,700
52940,1,4046.8,1121.3,68.123,700
52941,1,4105.7,977.07,145.6,700
52942,1,4049.4,1127.7,144.66,700
52943,1,4236.2,1103.7,373.99,700
52944,1,4236.7,1124.5,141.89,700
52945,1,4241.4,1134.7,462.25,700
52946,1,4168.6,965,49.657,700
52947,1,4021.5,1101.5,68.837,700
52948,1,4184.4,964.96,390.67,700
52949,1,4249.6,1131.5,413.84,700
52950,1,4034.4,1012.6,395.41,700
52951,1,4129.8,957.35,390.93,700
52952,1,4144.6,1204.5,107.96,700
52953,1,4022.6,1043.1,105.42,700
52954,1,4229.9,999.77,399.02,700
52955,1,4102.9,950.32,50.914,700
52956,1,4167.9,953.71,458.12,700
52957,1,4114.6,948.19,51.765,700
52958,1,4225.1,984.11,72.92,700
52959,1,4214.3,951.89,99.783,700
52960,1,4276.7,1060.7,404.58,700
52961,1,4008.4,1020.7,415.67,700
52962,1,4035.6,1195,96.667,700
52963,1,4292.7,1095.1,430.21,700
52964,1,4223.6,1211.3,84.13,700
52965,1,4000.3,1147.1,425.85,700
52966,1,4186.1,1225.7,428.53,700
52967,1,4265.9,1162.7,99.737,700
52968,1,4152.2,919.73,409.24,700
52969,1,4298.5,1116.4,403.86,700
52970,1,4296,1053.6,99.645,700
52971,1,4106.4,920.34,99.542,700
52972,1,4293,1031.1,404.54,700
52973,1,4036.8,940.23,379.75,700
52974,1,3961.6,1072.6,372.13,700
52975,1,4038.5,941.83,372.99,700
52976,1,4305.7,1122.5,138.84,700
52977,1,3999.3,964.57,369.23,700
52978,1,4279.8,1193.4,138.64,700
52979,1,4250.3,1223,139.33,700
52980,1,4055.9,919.67,139.18,700
52981,1,4029.3,923.63,115.45,700
52982,1,3941.4,1044.2,390.75,700
52983,1,4038,1242.8,399.42,700
52984,1,4321.3,1007.5,391.89,700
52985,1,3997.7,948.4,390.43,700
52986,1,4002.1,1224.7,392.87,700
52987,1,4063.2,1255.4,395.54,700
52988,1,4324.6,1020.7,114.34,700
