id,frame,x [nm],y [nm],z [nm],centroid [nm]
15387,1,2205.5,3657.7,204.3,670
15388,1,2221.3,3603.8,528.82,670
15389,1,2529.3,3629.8,172.25,670
15390,1,2238.3,3586.7,177.81,670
15391,1,2420.3,3894,178.74,670
15392,1,2441.9,3550.2,167.87,670
15393,1,2519,3833.2,538.51,670
15394,1,2389.5,3537.1,532.65,670
15395,1,2191.2,3763.4,533.75,670
15396,1,2248.6,3878.6,448.14,670
15397,1,2184.9,3778.6,258.64,670
15398,1,2354.5,3912.1,447.27,670
15399,1,2421.5,3520.7,218.91,670
15400,1,2468.1,3896.5,490.65,670
15401,1,2197.9,3617.1,494.08,670
15402,1,2568.5,3787.2,215.22,670
15403,1,2202.3,3836.7,494.74,670
15404,1,2164.5,3756.6,493,670
15405,1,2442.1,3528.7,218.24,670
15406,1,3790.9,7329.3,98.488,670
15407,1,3768.8,7337.7,694.17,670
15408,1,3824.4,7331,548.5,670
15409,1,3769.5,7338.7,587.39,670
15410,1,3800.9,7372,483.74,670
15411,1,3766.9,7373.6,233.79,670
15412,1,3791.9,7387.7,210.09,670
15413,1,3763.7,7308.1,171.84,670
15414,1,3844.6,7327.8,536.11,670
15415,1,3815.7,7301.3,173.47,670
15416,1,3842,7310.1,167.7,670
15417,1,3841.3,7374.8,161.57,670
15418,1,3861.1,7365,231.01,670
15419,1,3807.5,7278.4,471.26,670
15420,1,3757.8,7278.9,571.82,670
15421,1,3811.7,7416.6,102.8,670
15422,1,3726,7350,632.26,670
15423,1,3793.5,7262.1,134.08,670
15424,1,3815.7,7268.5,572.62,670
15425,1,3872.1,7339.4,71.954,670
15426,1,3799.3,7414.8,607.65,670
15427,1,3832.4,7275.9,136.24,670
15428,1,3810,7414.8,118.76,670
15429,1,3853.9,7394.6,125.54,670
15430,1,3830.5,7271.5,108.51,670
15431,1,3816.4,7415.3,130.22,670
15432,1,3845.8,7287.3,85.159,670
15433,1,3858.4,7301.8,630.71,670
15434,1,3752,7410.5,165.6,670
15435,1,3837.9,7427.2,-49.877,670
15436,1,3887.9,7400.9,131.7,670
15437,1,3873.2,7408.8,549.26,670
15438,1,3824,7223.9,220.7,670
15439,1,3697.5,7295.7,503.64,670
15440,1,3711.6,7272.4,204.33,670
15441,1,3726.5,7242.5,237.83,670
15442,1,3897.8,7258.2,235.51,670
15443,1,3791.9,7219.2,481.93,670
15444,1,3919.5,7359,491.16,670
15445,1,3789.1,7468,234.2,670
15446,1,3686,7415.7,694.36,670
15447,1,3685.9,7411.8,51.677,670
15448,1,3936,7335.9,53.126,670
15449,1,3907.2,7416.2,689.59,670
15450,1,3894.4,7431.3,21.786,670
15451,1,3661.1,7317.3,41.211,670
15452,1,3898.3,7435.2,29.535,670
15453,1,3721,7451.1,13.747,670
15454,1,3864.7,7225.1,695.53,670
15455,1,3716.7,7452.2,660.38,670
15456,1,3722.1,7454.8,40.327,670
15457,1,3706.7,7441.5,674.31,670
15458,1,3789.2,7473.3,51.437,670
15459,1,3748.3,7212.6,663.03,670
15460,1,3684.8,7259.2,681.05,670
15461,1,3769.6,7468.5,19.615,670
15462,1,3900.2,7434.6,14.499,670
15463,1,3703.8,7436.5,689.9,670
15464,1,3749.4,7203.4,436.41,670
15465,1,3713.3,7210.3,285.12,670
15466,1,3673,7437.4,276.83,670
15467,1,3888.6,7461.8,428.34,670
15468,1,3821.5,7501.6,595.71,670
15469,1,3641.5,7371,597.33,670
15470,1,3651.2,7266.5,596.32,670
15471,1,3955.7,7390.8,610.8,670
15472,1,3757.3,7503.2,117.36,670
15473,1,3957.6,7385.8,104.06,670
15474,1,3714.1,7202.5,612.85,670
15475,1,3920.5,7450.6,613.31,670
15476,1,3956.3,7311.2,103.07,670
15477,1,3923.3,7225.9,94.379,670
15478,1,3832.1,7176.3,93.718,670
15479,1,3629.8,7343.4,603.18,670
15480,1,3702.7,7192.6,500.66,670
15481,1,3962.2,7398.1,208.61,670
15482,1,3951.9,7439.1,182.88,670
15483,1,3824.1,7153.2,544.71,670
15484,1,3700.1,7500.8,539.33,670
15485,1,3730.8,7172.2,540.81,670
15486,1,3874,7169.2,529.76,670
15487,1,3927.4,7475.2,183.78,670
15488,1,3951.6,7239.5,174.38,670
15489,1,3704.5,7177.7,172.41,670
15490,1,3803,7524.2,546.3,670
15491,1,3791,7157,183.22,670
15492,1,3961.6,7228.9,449.83,670
15493,1,3606.9,7404,499.14,670
15494,1,3997.9,7304,492.41,670
15495,1,3595.7,7389,217.24,670
15496,1,1459.3,5249.8,431.64,670
15497,1,1453.6,5249.3,692.97,670
15498,1,1429.6,5260.8,1018.6,670
15499,1,1454.8,5270.9,876.24,670
15500,1,1432.6,5279.3,60.127,670
15501,1,1472.5,5269.2,242.75,670
15502,1,1427.6,5288.5,174.49,670
15503,1,1411.7,5231.6,530.46,670
15504,1,1483.5,5285.3,185.03,670
15505,1,1398.6,5290.5,556.34,670
15506,1,1411.1,5317.5,470.89,670
15507,1,1495.4,5208.8,591.61,670
15508,1,1367.3,5246.1,91.546,670
15509,1,1375,5287.7,146.7,670
15510,1,1477.9,5189,630.69,670
15511,1,1397.5,5317.2,103.5,670
15512,1,1373.6,5283.9,625.49,670
15513,1,1384.9,5214.6,136.71,670
15514,1,1421.3,5190.1,639.4,670
15515,1,1510.2,5234.8,141.67,670
15516,1,1383.5,5209.1,580.23,670
15517,1,1417.6,5338.5,533.77,670
15518,1,1358,5234.4,532.6,670
15519,1,1373.2,5187.1,20.547,670
15520,1,1388.7,5165.3,141.27,670
15521,1,1523.2,5331.1,152.95,670
15522,1,1344.4,5198,208.98,670
15523,1,1316.9,5277.9,492.54,670
15524,1,1511.3,5143.4,665.92,670
15525,1,1573.7,5265.5,62.443,670
15526,1,1490.8,5388.7,680.19,670
15527,1,1357.1,5151.1,28.285,670
15528,1,1367.4,5371.7,694.74,670
15529,1,1367.7,5141.5,668.41,670
15530,1,1541.4,5161.9,669.35,670
15531,1,1480.5,5133,66.144,670
15532,1,1560.6,5187.8,695.27,670
15533,1,1305.2,5231.2,689.75,670
15534,1,1402.7,5129.6,700.01,670
15535,1,1507.5,5379.6,674.34,670
15536,1,1327.3,5196.9,693.12,670
15537,1,1342.7,5352.8,674.48,670
15538,1,1578.2,5256,660.24,670
15539,1,1421.3,5391.6,673.66,670
15540,1,1339.9,5340.3,679.7,670
15541,1,1357.1,5159.7,63.214,670
15542,1,1343.2,5361.5,452.29,670
15543,1,1361.9,5128.4,291.63,670
15544,1,1471.8,5407.6,435.65,670
15545,1,1397,5102.6,625.48,670
15546,1,1602.8,5294.1,609.06,670
15547,1,1469.4,5415.8,601.09,670
15548,1,1539.5,5127.5,122.26,670
15549,1,1559.5,5140.4,607.14,670
15550,1,1610.9,5272.1,108.29,670
15551,1,1580.9,5169.8,596.89,670
15552,1,1363.2,5112.3,117.18,670
15553,1,1282.5,5229.8,104.57,670
15554,1,1542.6,5386.2,619.95,670
15555,1,1332.7,5386.1,607.45,670
15556,1,1549.7,5378.7,610.01,670
15557,1,1407.9,5081.5,211.74,670
15558,1,1293.9,5174.8,505.11,670
15559,1,1256,5241.9,548.98,670
15560,1,1588.2,5373,193.33,670
15561,1,1265.5,5216,174.77,670
15562,1,1340,5413.1,176.82,670
15563,1,1271.8,5339.8,539.68,670
15564,1,1621.4,5307.5,190.76,670
15565,1,1594.8,5132.9,457.58,670
15566,1,1536.9,5078.2,222.23,670
15567,1,1608.3,5135.1,503.4,670
15568,1,1301.6,5402,506.65,670
15569,1,1232.6,5260.5,216.76,670
15570,1,1563.7,5426.5,228.63,670
15571,1,1632.9,5181.2,219.76,670
15572,1,1361.5,5070.5,224.36,670
15573,1,1253.3,5185.4,501.45,670
15574,1,1312.3,5101,219.14,670
15575,1,1419.1,5463.7,227.75,670
15576,1,1303.7,5404.8,512.65,670
15577,1,1636.6,5202.2,508.1,670
15578,1,1323.6,5421.6,227.77,670
15579,1,2243.4,4230.1,-282.92,670
15580,1,2242.5,4232.4,1083.4,670
15581,1,2250.4,4254.8,205.63,670
15582,1,2255.3,4267.9,251.83,670
15583,1,2204.1,4256.6,197.46,670
15584,1,2196.1,4238.6,574.42,670
15585,1,2199.9,4224.5,217.38,670
15586,1,2221.3,4196.3,255.75,670
15587,1,2206.4,4207.2,491.34,670
15588,1,2259,4190,122.55,670
15589,1,2213.1,4182.9,506.46,670
15590,1,2270.3,4174,588.92,670
15591,1,2187,4186.7,92.846,670
15592,1,2167,4203.7,657.19,670
15593,1,2160.5,4253.8,111.13,670
15594,1,2223.6,4165,597.38,670
15595,1,2303.8,4247.1,159.85,670
15596,1,2203,4161.7,212.98,670
15597,1,2175,4305.9,568.71,670
15598,1,2282.3,4325.4,10.457,670
15599,1,2327.1,4266.5,0.68356,670
15600,1,2321.7,4205.2,-32.041,670
15601,1,2141.1,4283.5,785.34,670
15602,1,2254.4,4343.4,155.43,670
15603,1,2264.8,4340.5,177.62,670
15604,1,2166.3,4155.5,188.75,670
15605,1,2234.3,4139.2,147.63,670
15606,1,2302.7,4337.4,510.59,670
15607,1,2184.9,4138.4,230.91,670
15608,1,2138.3,4178.7,234.58,670
15609,1,2291,4139.5,236.59,670
15610,1,2308.7,4158.5,234.15,670
15611,1,2199.2,4136.1,239.07,670
15612,1,2131.4,4167.4,241.38,670
15613,1,2270.7,4128.2,503.71,670
15614,1,2111.9,4270.3,259.01,670
15615,1,2118.3,4199,253,670
15616,1,2263.9,4105.8,681.43,670
15617,1,2327.2,4335.3,680.97,670
15618,1,2210.7,4377.9,59.326,670
15619,1,2200.5,4108.3,78.865,670
15620,1,2108.2,4292.7,50.048,670
15621,1,2364.8,4213,676.68,670
15622,1,2359.4,4216.2,65.942,670
15623,1,2221.3,4112.2,55.362,670
15624,1,2094.8,4259.6,713.78,670
15625,1,2301,4129.4,55.008,670
15626,1,2105.2,4187.1,706.69,670
15627,1,2102.9,4222.2,700.69,670
15628,1,2308,4136.4,80.21,670
15629,1,2367.3,4222,66.298,670
15630,1,2101.3,4194.2,696.46,670
15631,1,2139.6,4145.4,670.51,670
15632,1,2253.9,4377.1,66.858,670
15633,1,2354.6,4297.5,684.66,670
15634,1,2299.1,4375.2,461.83,670
15635,1,2364.6,4186.1,284.39,670
15636,1,2076,4227.6,305.24,670
15637,1,2266.5,4091.1,446.58,670
15638,1,2331.6,4122.1,451.73,670
15639,1,2075.2,4203.9,606.13,670
15640,1,2335.6,4373.2,138.99,670
15641,1,2119.8,4363,632.65,670
15642,1,2278,4080.3,117.41,670
15643,1,2395.1,4269.6,123.73,670
15644,1,2294,4086.5,625.31,670
15645,1,2143,4098.5,121.64,670
15646,1,2327.8,4379.2,617.73,670
15647,1,2069.6,4256.9,129.11,670
15648,1,2357.6,4347.1,631.81,670
15649,1,2140.7,4375.2,131.76,670
15650,1,2344.6,4368.6,631.78,670
15651,1,2086.7,4152.8,521.19,670
15652,1,2331.3,4391,528.52,670
15653,1,2050.7,4294.5,550.42,670
15654,1,2376.8,4351.8,549.37,670
15655,1,2413.2,4261,191.36,670
15656,1,2162.6,4413.4,202.72,670
15657,1,2095.8,4367.1,192.33,670
15658,1,2135.1,4086,189.52,670
15659,1,2145,4403.8,549.84,670
15660,1,2303.8,4409.3,184.19,670
15661,1,2185.4,4065.7,558.7,670
15662,1,2200.8,4056.5,564.17,670
15663,1,2408.2,4308.6,201.54,670
15664,1,2089.1,4361.5,551.36,670
15665,1,2351.7,4100,192.17,670
15666,1,2385.1,4357.7,471.61,670
15667,1,2410.9,4304.8,470.13,670
15668,1,2045.4,4293.7,472.81,670
15669,1,2056.6,4327.8,279.9,670
15670,1,2432.3,4204.5,227.32,670
15671,1,2076.1,4104.8,522.91,670
15672,1,2097.7,4087.4,520.31,670
15673,1,2033.3,4208.9,517.62,670
15674,1,2336.5,4060.2,511.24,670
15675,1,2260.3,4447.1,522.66,670
15676,1,2066.1,4367.1,239.93,670
15677,1,2050.7,4144.2,510.45,670
15678,1,2259.2,4443.1,517.01,670
15679,1,2023.3,4248.5,227.46,670
15680,1,2079.5,4380.3,231.75,670
15681,1,5899.9,3183.6,-109.69,670
15682,1,5894.6,3203.1,6.4665,670
15683,1,5932.5,3191.6,201.32,670
15684,1,5931.4,3211,174.84,670
15685,1,5923.4,3166.1,274.37,670
15686,1,5924.7,3232.9,259.57,670
15687,1,5862.1,3182.2,506.58,670
15688,1,5875.9,3170.8,201.35,670
15689,1,5876.8,3169.3,217.09,670
15690,1,5923.7,3237.6,546.45,670
15691,1,5924.7,3239.1,559.2,670
15692,1,5865.5,3182.8,517.85,670
15693,1,5941.1,3231.1,542.38,670
15694,1,5863.5,3190.3,570.81,670
15695,1,5933.5,3145.2,152.68,670
15696,1,5859.4,3243.4,268.59,670
15697,1,5969.3,3203.4,494.15,670
15698,1,5851.5,3221.9,509.29,670
15699,1,5848.5,3225.2,275.23,670
15700,1,5963.8,3236.1,239.86,670
15701,1,5984.9,3191.1,598.46,670
15702,1,5834.3,3169.3,131.39,670
15703,1,5899,3119.1,135.93,670
15704,1,5970.1,3157.2,125.55,670
15705,1,5832.1,3175.7,163,670
15706,1,5976.7,3221.6,644.24,670
15707,1,5862,3267.8,570.06,670
15708,1,6008,3193.6,757.99,670
15709,1,5980.5,3130.8,764.72,670
15710,1,6010.3,3190.1,583.49,670
15711,1,6008.3,3231.8,176.74,670
15712,1,6009.5,3198.5,602.62,670
15713,1,5984.3,3120,582.84,670
15714,1,5986.3,3108.2,249.22,670
15715,1,5808.6,3119.8,254.22,670
15716,1,5828.2,3291.5,263.96,670
15717,1,5796.4,3146.9,261.21,670
15718,1,5845.9,3090.5,266.64,670
15719,1,6026.3,3122.6,678.47,670
15720,1,6018.4,3118,700.16,670
15721,1,5927.9,3060.3,74.838,670
15722,1,5787.4,3129.5,719.37,670
15723,1,5961.1,3070.8,711.77,670
15724,1,5967.8,3320.1,57.495,670
15725,1,6003.8,3292,58.856,670
15726,1,5818.9,3290.8,689.38,670
15727,1,5964.1,3067.3,72.283,670
15728,1,6042.3,3217.2,65.14,670
15729,1,6041,3173.4,88.643,670
15730,1,5872.8,3328.3,700.24,670
15731,1,5779,3154.1,77.625,670
15732,1,5947.1,3066.6,55.699,670
15733,1,5979.9,3083.7,83.953,670
15734,1,5876.4,3058.9,707.97,670
15735,1,5849,3318.2,680.84,670
15736,1,5994,3300.1,719.28,670
15737,1,6047.1,3120.1,455.36,670
15738,1,5895.5,3350.8,309.22,670
15739,1,5922.2,3036.3,458.03,670
15740,1,6077.5,3201.1,620.38,670
15741,1,5984,3046.6,140.49,670
15742,1,6019.1,3070.2,146.74,670
15743,1,6055.9,3123.1,133.76,670
15744,1,5937.8,3356.8,618.85,670
15745,1,5998.3,3333.5,150.53,670
15746,1,5817,3055.6,621.11,670
15747,1,6050.3,3271.3,137.53,670
15748,1,5763.4,3105.8,638.76,670
15749,1,5751.5,3259.8,137.91,670
15750,1,6010.9,3070.2,123.85,670
15751,1,5936.4,3357.3,628.16,670
15752,1,5750,3150.1,153.88,670
15753,1,6012.4,3069.6,644.66,670
15754,1,5798.5,3320.7,135.53,670
15755,1,5974.6,3043,645.44,670
15756,1,5910.6,3362.2,123.93,670
15757,1,6066.4,3154.4,123.62,670
15758,1,6072,3201.3,625.32,670
15759,1,5751.3,3247.6,625.89,670
15760,1,5748.1,3138.9,141.48,670
15761,1,5744.9,3174.7,135.79,670
15762,1,5744.4,3251.9,246.49,670
15763,1,6011.2,3058.5,236.41,670
15764,1,6088.9,3223.7,561.22,670
15765,1,6011.4,3035.5,202.51,670
15766,1,6076.2,3126.4,573.1,670
15767,1,5735.2,3292.1,286.93,670
15768,1,6082.4,3077.5,244.07,670
15769,1,6032.7,3029.4,247.63,670
15770,1,6059.2,3334.7,526.25,670
15771,1,5748.2,3058.9,532.45,670
15772,1,5710.9,3132.2,526.55,670
15773,1,5857.8,2999.5,248.89,670
15774,1,5773.2,3038.7,521.17,670
15775,1,5993.6,3004.1,247.05,670
15776,1,5748.7,3323.5,533.05,670
15777,1,5965.1,3392.3,238.01,670
15778,1,5702.6,3204.9,239.98,670
15779,1,5755.7,3058.1,529.29,670
15780,1,5710.1,3238.6,246.75,670
15781,1,6113.4,3238.3,241.73,670
15782,1,6114.6,3221.8,249.06,670
15783,1,1531.3,7000.3,-371.32,670
15784,1,1514.6,6985.3,641.46,670
15785,1,1513.5,6986,652.57,670
15786,1,1553,7026.8,539.62,670
15787,1,1504.8,6976,251.96,670
15788,1,1488.9,7043.1,508.3,670
15789,1,1566.3,7035.1,165.32,670
15790,1,1570.1,7058.1,499.6,670
15791,1,1584.7,7010.1,263.43,670
15792,1,1511.2,6945.6,519.05,670
15793,1,1473.1,6963.1,239.15,670
15794,1,1460.1,7033.3,279.8,670
15795,1,1465.7,7069.6,167.35,670
15796,1,1572.8,7068,106.69,670
15797,1,1585.7,6984.4,647,670
15798,1,1473.3,6956.8,630.83,670
15799,1,1550.9,7082.4,650.95,670
15800,1,1472.5,6959.5,609.75,670
15801,1,1439.7,7020.6,119.87,670
15802,1,1500.1,6941.5,598.65,670
15803,1,1567.5,6950.2,607.01,670
15804,1,1588.9,7001.7,638.24,670
15805,1,1486.2,6935,210,670
15806,1,1470.6,6935.2,-2.2413,670
15807,1,1541.6,6923.3,-34.653,670
15808,1,1431.6,6978.5,23.316,670
15809,1,1468,7108.9,580.29,670
15810,1,1434.3,6930.5,245.58,670
15811,1,1630.9,6991.8,246.17,670
15812,1,1406,6987.6,237.61,670
15813,1,1630.2,6963.2,263.62,670
15814,1,1445.4,6911.1,260.64,670
15815,1,1424.1,7090.4,266.3,670
15816,1,1546.1,6895.4,514,670
15817,1,1555.5,6883.9,71.825,670
15818,1,1492.9,7141.6,721.13,670
15819,1,1580.9,7137.5,691.83,670
15820,1,1591.1,6900.1,704.7,670
15821,1,1387.6,7055.3,703.67,670
15822,1,1645.5,6973.6,681.55,670
15823,1,1491.4,6886.3,697.67,670
15824,1,1413.4,7099.3,695.54,670
15825,1,1431.2,6906.7,682.49,670
15826,1,1608.3,7119.2,686.98,670
15827,1,1383.6,7041.1,690.47,670
15828,1,1643.5,7069.9,683.6,670
15829,1,1656.8,7028.6,709.82,670
15830,1,1494.9,6874.6,303.66,670
15831,1,1407.9,6916.4,301.4,670
15832,1,1662.3,6965.5,454.82,670
15833,1,1441.5,7150.5,454.13,670
15834,1,1680.7,6995.3,633.53,670
15835,1,1381.4,6916.8,619.12,670
15836,1,1608.5,6875.9,631.89,670
15837,1,1510.4,7176.6,616.76,670
15838,1,1358.9,7003.8,135.27,670
15839,1,1354.7,7083.2,236.38,670
15840,1,1370.8,6922.9,523.16,670
15841,1,1415.8,6872,535.92,670
15842,1,1354.2,6957.2,534.76,670
15843,1,1700.4,7035.3,556.37,670
15844,1,1679.3,7132.9,486.29,670
15845,1,1328.9,7085.2,239.51,670
15846,1,1683.9,6892.9,524.73,670
15847,1,1645.4,7171.3,241.39,670
15848,1,1326.5,7082.8,250.26,670
15849,1,1397.9,7182.2,238.74,670
15850,1,2989,2051.5,1023.4,670
15851,1,3006,2069.8,747.12,670
15852,1,3026.6,2037.4,637.83,670
15853,1,3027.7,2057.9,88.262,670
15854,1,2972.1,2031.9,311.75,670
15855,1,2992.6,2088.7,235.97,670
15856,1,3038.9,2075.4,599.12,670
15857,1,2955,2045.2,256.72,670
15858,1,3000.9,2102.5,583.61,670
15859,1,3046.9,2056.5,285.53,670
15860,1,3044.2,2043.7,245.28,670
15861,1,3015.4,2013.6,566.6,670
15862,1,2963.5,2055.6,263.1,670
15863,1,2974,2022.3,271.8,670
15864,1,2961.3,2037.5,261.19,670
15865,1,3043.2,2046,568.75,670
15866,1,3039.2,2080.1,249.75,670
15867,1,2965.7,2086.5,259.78,670
15868,1,3047.3,2049.5,245.04,670
15869,1,2997.6,2103.5,243.63,670
15870,1,3000.9,2004.7,661.32,670
15871,1,2977.5,2008.7,660.14,670
15872,1,3064.3,2078.4,552.98,670
15873,1,3027.6,2126.2,171.66,670
15874,1,2936.4,2082.6,196.9,670
15875,1,3038.1,1993.9,184.65,670
15876,1,3001,2126.1,144.05,670
15877,1,3076.6,2063.4,188.47,670
15878,1,3051.5,2118.2,659.1,670
15879,1,3031.1,1979.9,250.31,670
15880,1,2910.3,2085.7,43.46,670
15881,1,3073,2123.5,790.08,670
15882,1,2911.1,2037.4,52.409,670
15883,1,2952.5,2151.9,187.55,670
15884,1,3003,2156.6,225.06,670
15885,1,2888.4,2070.9,263.32,670
15886,1,3059.9,1953.8,567.19,670
15887,1,3069,1962.6,265.37,670
15888,1,2979.4,2181.8,540.29,670
15889,1,3093.7,2157.3,750.09,670
15890,1,2869,2042.2,102.35,670
15891,1,2919.6,1954.2,117.81,670
15892,1,2904.9,1933.3,343.1,670
15893,1,3130.8,2145,340.73,670
15894,1,3149.5,2107.4,342.15,670
15895,1,2879.1,1960.3,342.65,670
15896,1,3157,2086.4,346.43,670
15897,1,3017,2220.2,165.8,670
15898,1,2975.7,2221.2,169.77,670
15899,1,2914.7,2190.8,172.27,670
15900,1,3050.6,2212.2,160.3,670
15901,1,3106.8,1931.9,670.1,670
15902,1,2865.3,2160,553.17,670
15903,1,2871.3,2168,262.04,670
15904,1,3190,2079.3,242.5,670
15905,1,3079.5,1882.6,234.13,670
15906,1,3077.6,2225,603.45,670
15907,1,3026.8,2245.4,512.84,670
15908,1,2796.8,2076.7,266.68,670
15909,1,2851.5,1914.1,562.55,670
15910,1,2832.1,1937.1,279.06,670
15911,1,2878.8,2215.6,279.89,670
15912,1,2827.5,2152.9,552.41,670
15913,1,3188.4,2142.9,552.69,670
15914,1,2912.8,2234.8,551.5,670
15915,1,3209.2,2039.9,271.05,670
15916,1,2811.6,1993.2,276.01,670
15917,1,2858.5,2197.2,550.8,670
15918,1,2993.7,2259.8,276,670
15919,1,2191.6,9654.5,609.22,670
15920,1,2171.6,9661.7,244.23,670
15921,1,2175.8,9645.8,281.96,670
15922,1,2217.5,9679.5,652.53,670
15923,1,2200.3,9696.8,177.65,670
15924,1,2225.7,9667.7,228.65,670
15925,1,2206.1,9641.3,299.34,670
15926,1,2198.8,9718.4,226.8,670
15927,1,2227,9708.8,168.64,670
15928,1,2126.6,9679.3,290.8,670
15929,1,2128.4,9645.4,542.3,670
15930,1,2224.4,9730.7,558.02,670
15931,1,2239.9,9706.4,551.33,670
15932,1,2157.4,9722.9,303.89,670
15933,1,2264.6,9682.1,688.36,670
15934,1,2246.3,9723.3,698.1,670
15935,1,2113.8,9656,689.92,670
15936,1,2173.5,9594.8,145.38,670
15937,1,2134.1,9619,179.78,670
15938,1,2134.1,9628.4,173.07,670
15939,1,2164.1,9749.1,258.86,670
15940,1,2233.7,9594,600.06,670
15941,1,2223.2,9580.6,73.341,670
15942,1,2101.7,9618.3,639.66,670
15943,1,2103.7,9611.9,631.04,670
15944,1,2253,9584.9,202.02,670
15945,1,2086.9,9662.7,214.34,670
15946,1,2102.6,9728.2,221.37,670
15947,1,2090.3,9656.3,614.89,670
15948,1,2254.6,9580.4,272.52,670
15949,1,2266.9,9757.5,575.36,670
15950,1,2234.1,9778.4,262.88,670
15951,1,2219,9564.1,268.82,670
15952,1,2115.1,9760.1,262.74,670
15953,1,2096.9,9738.8,259.72,670
15954,1,2313.2,9705.2,284.03,670
15955,1,2325.8,9698.3,92.841,670
15956,1,2147.5,9794.8,749.95,670
15957,1,2054.3,9646.5,74.474,670
15958,1,2319.5,9719.8,108.1,670
15959,1,2060.7,9653.8,76.151,670
15960,1,2303.5,9741,85.04,670
15961,1,2324.8,9689.8,738.6,670
15962,1,2233.3,9545.1,99.842,670
15963,1,2072.9,9603.5,741.29,670
15964,1,2256.1,9785.5,89.937,670
15965,1,2132,9544.5,108.48,670
15966,1,2308.3,9729.8,120.01,670
15967,1,2200.9,9535.3,118.77,670
15968,1,2060.8,9731.2,333.73,670
15969,1,2344.2,9714.6,344.52,670
15970,1,2325.6,9740.6,486.95,670
15971,1,2199,9516.5,492.81,670
15972,1,2294.7,9798,675.09,670
15973,1,2045.8,9599.5,647.4,670
15974,1,2133.6,9521.4,659.38,670
15975,1,2244.9,9512.1,178.69,670
15976,1,2128.4,9825.6,170.33,670
15977,1,2188.1,9844.3,276.15,670
15978,1,2030.5,9755.3,600.42,670
15979,1,2038.9,9563.2,232.68,670
15980,1,2062.5,9539.7,240.03,670
15981,1,2070.1,9808,591.23,670
15982,1,2291.6,9520.4,605.42,670
15983,1,2290,9826.2,241.3,670
15984,1,2004,9668.7,596.77,670
15985,1,2360.4,9735.4,225.14,670
15986,1,2013.6,9632.8,236.93,670
15987,1,2370.8,9695.4,227.16,670
15988,1,2016,9717.4,241.8,670
15989,1,2382.6,9650.8,314.11,670
15990,1,2363.7,9575,509.29,670
15991,1,2266.6,9495.6,508.73,670
15992,1,2037.3,9536.7,562.23,670
15993,1,2000,9737,277.62,670
15994,1,2021.2,9550.1,270.58,670
15995,1,4395,4210.7,510.12,670
15996,1,4403.8,4183.1,27.347,670
15997,1,4408.7,4208,388.51,670
15998,1,4417.9,4191.2,262.65,670
15999,1,4430.2,4188.7,541.27,670
16000,1,4428.6,4185.9,116.46,670
16001,1,4437.7,4187.9,622.79,670
16002,1,4371.7,4213.2,534.82,670
16003,1,4436.7,4175.4,539.73,670
16004,1,4372.7,4162.4,299.84,670
16005,1,4440.9,4162.3,593.1,670
16006,1,4436.3,4244.8,232.76,670
16007,1,4399.7,4136.9,540.26,670
16008,1,4415.6,4270.1,677.16,670
16009,1,4368.3,4261.3,195.99,670
16010,1,4465.6,4146.9,178.57,670
16011,1,4405,4109.9,593.83,670
16012,1,4380.8,4285.5,776.88,670
16013,1,4412.4,4295,83.374,670
16014,1,4316.2,4230.8,801.01,670
16015,1,4447.6,4286.9,80.263,670
16016,1,4492,4146.5,772,670
16017,1,4313.4,4162.6,224.52,670
16018,1,4377.3,4294.8,197.95,670
16019,1,4480.1,4127.8,633.62,670
16020,1,4328.8,4266.2,222.53,670
16021,1,4482.8,4267,613.37,670
16022,1,4330.4,4273.3,219.24,670
16023,1,4457.6,4090.8,264.57,670
16024,1,4445.8,4304.1,271.15,670
16025,1,4298.5,4186.2,563.42,670
16026,1,4289.4,4186.8,565.03,670
16027,1,4305.5,4237.4,570.98,670
16028,1,4307.2,4245,289.88,670
16029,1,4526.6,4154.2,294.29,670
16030,1,4391.4,4069.9,556.9,670
16031,1,4336.7,4084.7,750.58,670
16032,1,4362.3,4325.3,726.45,670
16033,1,4528.4,4257.5,123.04,670
16034,1,4353.2,4318.9,121.9,670
16035,1,4484.3,4080.8,115.64,670
16036,1,4530.8,4251.1,85.721,670
16037,1,4543.3,4206.1,762.04,670
16038,1,4329.8,4304.2,128.58,670
16039,1,4353,4068,505.56,670
16040,1,4542.9,4269.1,349.75,670
16041,1,4329.4,4328.3,351.72,670
16042,1,4321.6,4072,496.34,670
16043,1,4450.4,4351.7,173.74,670
16044,1,4529.3,4091.3,682,670
16045,1,4531.6,4299.7,177.58,670
16046,1,4564,4249.9,670.58,670
16047,1,4345.6,4044.4,675.56,670
16048,1,4442.7,4359.1,677.89,670
16049,1,4270.5,4099.3,182.24,670
16050,1,4561,4139.9,167.35,670
16051,1,4273.3,4298.7,655.9,670
16052,1,4383.7,4356.6,166.96,670
16053,1,4448,4362.2,682.59,670
16054,1,4471.6,4047,672.86,670
16055,1,4574.4,4174.6,184.22,670
16056,1,4239.4,4218.7,679.16,670
16057,1,4290,4081.8,660.45,670
16058,1,4488.7,4344.1,184.01,670
16059,1,4402.1,4036.8,178.04,670
16060,1,4541.4,4107.3,680.35,670
16061,1,4251,4144.1,183.22,670
16062,1,4574.5,4163.1,186.16,670
16063,1,4246.7,4146.8,679.74,670
16064,1,4530.3,4307.7,189.09,670
