id,frame,x [nm],y [nm],z [nm],centroid [nm]
2389,1,2909.3,6304.9,-22.153,670
2390,1,3038.7,6153.2,-14.487,670
2391,1,2844.1,6289.5,-300.25,670
2392,1,3058.9,6165.8,121.43,670
2393,1,2794.8,6178.2,128,670
2394,1,3055.4,6245.7,120.89,670
2395,1,2975.5,6072.4,-515.31,670
2396,1,2801.2,6149.6,-479.92,670
2397,1,2792.1,6222.5,128.59,670
2398,1,2835.5,6297.9,139.85,670
2399,1,2797.7,6164.9,148.29,670
2400,1,2980.4,6059.7,-258.08,670
2401,1,2973.3,6048.9,-102.1,670
2402,1,2904.2,6347.7,-98.135,670
2403,1,2994.6,6341.9,82.757,670
2404,1,3091.5,6172.3,68.59,670
2405,1,2977.9,6037.5,-416.33,670
2406,1,3082.2,6130.7,84.064,670
2407,1,2763.2,6178.5,-406.15,670
2408,1,3088.9,6174.7,-420.97,670
2409,1,2813.1,6312.1,-426.83,670
2410,1,2980.9,6042.4,79.722,670
2411,1,3015.3,6331.1,-433.42,670
2412,1,3056.7,6293.8,70.599,670
2413,1,2955.4,6355.1,-424.96,670
2414,1,3033.7,6065.5,-414.46,670
2415,1,2984.6,6360.5,-35.943,670
2416,1,3000.5,6350.3,-36.59,670
2417,1,2919.5,6015.1,-328.19,670
2418,1,3105.8,6207.3,-27.077,670
2419,1,3084.6,6301.2,-348.77,670
2420,1,2755.1,6127.9,15.631,670
2421,1,2751.7,6232.7,1.2862,670
2422,1,3109.4,6208.9,1.122,670
2423,1,3091.4,6282.6,9.1035,670
2424,1,2969.5,6018,-357.47,670
2425,1,3071.7,6078.9,-354.34,670
2426,1,2895.5,6010.4,-351.79,670
2427,1,2961.3,6377.5,1.7346,670
2428,1,2780.3,6296.9,5.1221,670
2429,1,2832.7,6038.1,9.2562,670
2430,1,3053.9,6340.4,-270.24,670
2431,1,3129.6,6182.9,-34.773,670
2432,1,2798.2,6349.4,-312.53,670
2433,1,2943.6,5988.9,-33.428,670
2434,1,2751.4,6298.3,-312.48,670
2435,1,3118.5,6266.6,-34.206,670
2436,1,2942.3,6402.4,-312.25,670
2437,1,2754,6082.8,-315.43,670
2438,1,2786.2,6344.3,-318.85,670
2439,1,2736.3,6277.2,-321.46,670
2440,1,1158,7169.8,-314.34,670
2441,1,1156.4,7175.7,-382.4,670
2442,1,1179.8,7166.9,-359.27,670
2443,1,1185.3,7175.2,163.48,670
2444,1,1138.6,7201.8,1.6817,670
2445,1,1132.2,7178.6,-50.68,670
2446,1,1181.6,7151.7,30.004,670
2447,1,1201.4,7211.6,-344.18,670
2448,1,1119.4,7179,-335.23,670
2449,1,1199.9,7149.7,-368.5,670
2450,1,1126.5,7156.7,15.883,670
2451,1,1119.3,7224.3,27.013,670
2452,1,1182.7,7141,-371.98,670
2453,1,1195.5,7239.3,-349.23,670
2454,1,1208.3,7157.5,81.499,670
2455,1,1123.6,7219.6,19.287,670
2456,1,1203.2,7237.7,-284.99,670
2457,1,1127,7130.9,-42.224,670
2458,1,1128.8,7120.4,-428.13,670
2459,1,1169,7112.5,-385.49,670
2460,1,1133.4,7118,69.256,670
2461,1,1208.7,7244.9,-383.3,670
2462,1,1161.6,7264.9,118.12,670
2463,1,1101.7,7150.2,-381.03,670
2464,1,1241.2,7178.3,-379.75,670
2465,1,1116.7,7136.8,64.067,670
2466,1,1177.8,7111.8,103.81,670
2467,1,1117.6,7126.3,-417.94,670
2468,1,1185,7108.7,5.1156,670
2469,1,1086,7242.9,-508.97,670
2470,1,1083.6,7242.7,-511.4,670
2471,1,1074.2,7133.6,42.755,670
2472,1,1071.1,7239.8,-390.23,670
2473,1,1265.8,7168.8,24.373,670
2474,1,1066.7,7149.5,39.211,670
2475,1,1081.5,7119.3,29.853,670
2476,1,1275.7,7226.9,-11.517,670
2477,1,1200.5,7303.9,-293.71,670
2478,1,1207.6,7068.8,-35.357,670
2479,1,1156.2,7068.5,-295.84,670
2480,1,1286.3,7231.5,-281.17,670
2481,1,1103.7,7293.9,-28.897,670
2482,1,1053.1,7262.9,-477.45,670
2483,1,1252.1,7089.8,136.85,670
2484,1,1281.2,7257.4,141.1,670
2485,1,1035,7204.9,-460.7,670
2486,1,1180.8,7052.7,-458.86,670
2487,1,1057.3,7111.7,161.69,670
2488,1,1210.8,7312.2,134.71,670
2489,1,1051.9,7111.3,-459.87,670
2490,1,1299.5,7172,152.52,670
2491,1,1145.1,7058.6,-487.56,670
2492,1,1295.5,7156.4,-469.04,670
2493,1,1100,7304.2,-496.43,670
2494,1,1246.8,7084.6,155.62,670
2495,1,1246.4,7085.7,-473.53,670
2496,1,1031.1,7170.2,145.41,670
2497,1,1042.4,7239.3,139.01,670
2498,1,1041.3,7234.9,148.96,670
2499,1,1031.6,7182.7,143.24,670
2500,1,1309.6,7213.2,-254.92,670
2501,1,1169.2,7040.3,-251.28,670
2502,1,1108.2,7329.1,-88.956,670
2503,1,1262.5,7072.6,-238.71,670
2504,1,1315.5,7145.1,-241.97,670
2505,1,1043.9,7073,84.866,670
2506,1,1313.7,7117.8,-416.98,670
2507,1,1321.4,7103.3,-24.028,670
2508,1,1306.1,7294.1,-13.824,670
2509,1,981.13,7216.7,14.925,670
2510,1,983.01,7187.6,-350.19,670
2511,1,1202.3,7367.6,-337.9,670
2512,1,1335.7,7258.3,-349.73,670
2513,1,997.22,7287.5,-72.364,670
2514,1,1294.5,7047.1,-70.315,670
2515,1,1310.5,7322.1,-67.458,670
2516,1,1082.1,7012.8,-259.63,670
2517,1,1253.1,7005.4,-26.852,670
2518,1,1145.8,7394.9,-28.209,670
2519,1,1172.4,7395.4,-302.13,670
2520,1,1107.3,6992.8,-300.15,670
2521,1,1353.9,7279.7,-27.704,670
2522,1,1364.4,7153.7,-309.07,670
2523,1,1056.7,7366,-305.04,670
2524,1,1318.3,7320.2,-28.938,670
2525,1,958.26,7205.4,-23.228,670
2526,1,1112.1,7381,-308.33,670
2527,1,1196.6,6982,-310.17,670
2528,1,6482,7545.2,-730.37,670
2529,1,6482.4,7532.5,294.07,670
2530,1,6505.5,7530.8,77.715,670
2531,1,6498.9,7561.6,573.71,670
2532,1,6502.2,7561.5,-22.131,670
2533,1,6508.7,7523.5,-341.48,670
2534,1,6510.1,7526.2,-403.23,670
2535,1,6498.3,7578.2,9.3759,670
2536,1,6454.3,7516.2,-6.5334,670
2537,1,6528.7,7568.3,-19.928,670
2538,1,6532.2,7515.4,-312.68,670
2539,1,6482.2,7506.3,23.699,670
2540,1,6517.3,7590.2,-282.38,670
2541,1,6447.6,7552.3,22.258,670
2542,1,6454.2,7554.3,23.731,670
2543,1,6524.8,7521.4,-317.26,670
2544,1,6533,7539.7,-347.2,670
2545,1,6527.9,7576.6,-352.45,670
2546,1,6460.1,7520,-15.985,670
2547,1,6514.2,7504.6,-17.536,670
2548,1,6450.5,7560.6,-312.14,670
2549,1,6543.5,7544.8,15.305,670
2550,1,6522.3,7590.8,-400.81,670
2551,1,6461.6,7490.1,-46.136,670
2552,1,6514.1,7489,-25.244,670
2553,1,6551.2,7492.4,89.074,670
2554,1,6581.8,7549.6,-342.44,670
2555,1,6422.1,7504.4,29.915,670
2556,1,6519.1,7634.6,217.68,670
2557,1,6590.7,7575.2,42.561,670
2558,1,6385.2,7532.2,-384.12,670
2559,1,6535,7449.9,-371.79,670
2560,1,6478.8,7647.4,44.784,670
2561,1,6392.3,7586.2,-390.79,670
2562,1,6448.6,7636,-392.39,670
2563,1,6475.7,7445.1,-365.55,670
2564,1,6383.6,7574.4,-307.22,670
2565,1,6501.6,7426.9,-6.1464,670
2566,1,6504.6,7656.8,-316.56,670
2567,1,6598.5,7601.6,-323.03,670
2568,1,6586.5,7615.1,-25.938,670
2569,1,6587.4,7481.8,-4.9753,670
2570,1,6450.4,7444.4,-22.616,670
2571,1,6542.4,7437.1,-11.359,670
2572,1,6493.3,7434,-309.95,670
2573,1,6443.4,7651.3,-21.634,670
2574,1,6408.7,7638.9,-32.406,670
2575,1,6620.5,7518.2,-37.194,670
2576,1,6387.9,7635.3,-482.47,670
2577,1,6358.9,7579.5,-495.6,670
2578,1,6458.1,7675.3,-468.01,670
2579,1,6418.3,7431,155.25,670
2580,1,6368,7489,128.02,670
2581,1,6576.8,7648.2,148.94,670
2582,1,6374.3,7489.3,-469.85,670
2583,1,6561.4,7425.2,174.9,670
2584,1,6482.2,7682.7,-474.31,670
2585,1,6357.1,7519.4,148,670
2586,1,6368.6,7510.6,-501.39,670
2587,1,6452,7669.9,157.25,670
2588,1,6357.6,7563.9,170.68,670
2589,1,6414.2,7682.6,-94.224,670
2590,1,6351.1,7493.8,-240.47,670
2591,1,6544,7402.9,-239,670
2592,1,6631.6,7633.5,95.208,670
2593,1,6334.2,7510.3,-418.94,670
2594,1,6540.4,7392,96.158,670
2595,1,6543.4,7391.1,85.215,670
2596,1,6340.5,7597.1,95.063,670
2597,1,6645.4,7494.3,-413.23,670
2598,1,6420.8,7690.2,-416.4,670
2599,1,6550.8,7698.3,-402.25,670
2600,1,6589.6,7683,-411.26,670
2601,1,6398.3,7414.4,67.231,670
2602,1,6327,7551.3,-408.87,670
2603,1,6446.3,7702,-421.05,670
2604,1,6549.8,7377.1,-19.045,670
2605,1,6320.8,7595.6,-14.98,670
2606,1,6391.7,7407.9,-26.961,670
2607,1,6426.4,7709,-317.25,670
2608,1,6657.6,7629.8,-353.55,670
2609,1,6568.9,7373.8,22.825,670
2610,1,6555.9,7718.8,-339.29,670
2611,1,6474.2,7730.7,16.238,670
2612,1,6591.9,7373.2,-256.9,670
2613,1,6361.1,7405.5,-260.23,670
2614,1,6637.4,7682.6,-261.7,670
2615,1,6618.5,7711.1,-17.517,670
2616,1,6528.4,7745.7,-28.37,670
2617,1,6409.2,7735.8,-29.901,670
2618,1,6677.9,7627.4,-301.63,670
2619,1,6671.6,7646.9,-309.78,670
2620,1,6406.9,7360.6,-18.944,670
2621,1,6288.6,7559.3,-28.44,670
2622,1,6315.2,7441,-17.947,670
2623,1,6699.3,7515.7,-25.641,670
2624,1,6227,1932.9,236.93,670
2625,1,6231.7,1913.2,-28.15,670
2626,1,6220.5,1918,-375.25,670
2627,1,6260.8,1903.5,-30.006,670
2628,1,6213.8,1928.9,-353.35,670
2629,1,6261.7,1904.4,-257.94,670
2630,1,6253.9,1905.2,13.295,670
2631,1,6227.7,1977.2,-305.54,670
2632,1,6283.3,1930.5,32.313,670
2633,1,6289.3,1934.7,-270.11,670
2634,1,6216.3,1974.9,-16.14,670
2635,1,6200.9,1920.5,17.76,670
2636,1,6291.4,1903.3,98.442,670
2637,1,6243.3,2000.9,-12.986,670
2638,1,6290.4,1988.5,-50.353,670
2639,1,6179,1961.6,-35.708,670
2640,1,6303.1,1907.7,-296.16,670
2641,1,6320.1,1937.9,120.47,670
2642,1,6164,1934.6,-396.65,670
2643,1,6164.6,1929.1,-433.55,670
2644,1,6190,1985.4,108.93,670
2645,1,6313.8,1919.1,91.082,670
2646,1,6182.3,1896.3,-430.85,670
2647,1,6206.4,1863.4,20.356,670
2648,1,6263.4,2014.5,-315.06,670
2649,1,6294.3,2017.8,229.48,670
2650,1,6252.3,2030.2,-502.58,670
2651,1,6272.5,2040,36.439,670
2652,1,6153.1,1891.8,-348.45,670
2653,1,6173.1,2011.2,-346.82,670
2654,1,6150.3,1893.6,60.63,670
2655,1,6174.9,1861.8,-373.78,670
2656,1,6344.3,1916.2,42.379,670
2657,1,6194.8,1842.4,65.914,670
2658,1,6208,2041.8,-289.27,670
2659,1,6142.4,1879.7,-297.2,670
2660,1,6201.4,1832.3,-14.547,670
2661,1,6323.6,1850.1,-304.03,670
2662,1,6138.4,1895.9,-290.84,670
2663,1,6267.1,1821.4,-14.179,670
2664,1,6330.4,1862.4,0.26369,670
2665,1,6143.9,1886.7,-313.16,670
2666,1,6177.5,1840.5,-301.02,670
2667,1,6134.1,1908.2,-300.81,670
2668,1,6277.6,2049.6,3.4832,670
2669,1,6254.6,2046.6,-9.7711,670
2670,1,6356.6,1933.8,-301.44,670
2671,1,6125.1,1939,-303.84,670
2672,1,6348.4,1899.6,-313.32,670
2673,1,6134.5,1959,-292.33,670
2674,1,6344.9,1996.3,-2.8391,670
2675,1,6154,2005.5,-13.271,670
2676,1,6139.5,1863.9,-26.254,670
2677,1,6324.9,2026.9,-289.63,670
2678,1,6131.2,2000.8,-27.62,670
2679,1,6226.5,2055.7,-38.062,670
2680,1,6281.1,1816.7,-277.35,670
2681,1,6104.2,1928,-454.95,670
2682,1,6200.6,1806.8,157.14,670
2683,1,6347.1,2017.1,143.59,670
2684,1,6230.9,1788,-63.592,670
2685,1,6341.6,2055.8,-85.801,670
2686,1,6317.2,1804.6,-76.877,670
2687,1,6200.9,1784.8,-81.572,670
2688,1,6327.4,2062.8,-227.39,670
2689,1,6328.4,1807,-84.026,670
2690,1,6367.1,2029.3,-232.83,670
2691,1,6076.5,1941.4,-391.93,670
2692,1,6243.8,2102.9,-411.77,670
2693,1,6356.3,2055.3,95.004,670
2694,1,6187.5,1778.6,88.921,670
2695,1,6111.5,1834.9,77.487,670
2696,1,6113.3,1836.7,97.551,670
2697,1,6402.2,1985.7,-413.66,670
2698,1,6090.1,1883.5,81.776,670
2699,1,6366.9,2048.1,-402,670
2700,1,6317.6,2082.4,103.59,670
2701,1,6086.7,1997.5,-386.66,670
2702,1,6219.8,1770.2,-398.29,670
2703,1,6405.7,2013.3,-302.92,670
2704,1,6392,1842.4,-299.08,670
2705,1,6086.1,1859.1,-293.01,670
2706,1,6094.3,2033.4,-308.63,670
2707,1,6351.3,2072,-3.3378,670
2708,1,6077.7,1986.1,-2.6602,670
2709,1,6425.6,1908.3,29.993,670
2710,1,6293.2,2112.5,-331.86,670
2711,1,6056.7,1964.6,-330.09,670
2712,1,6182.9,2125.5,-247.52,670
2713,1,6298.9,2118.6,-58.806,670
2714,1,6137.3,2095.1,-253.89,670
2715,1,6167.3,2116.5,-246.21,670
2716,1,6376.6,1781.5,-18.608,670
2717,1,6100.2,1789.3,-13.932,670
2718,1,6156,2127.1,-297.61,670
2719,1,6336.3,1755.7,-20.324,670
2720,1,6423.5,1838.9,-296.74,670
2721,1,6117.3,2100,-289.97,670
2722,1,6059.2,1851,-297.85,670
2723,1,2350.2,3314.8,546.39,670
2724,1,2368.5,3279.6,-432.65,670
2725,1,2350.8,3323,28.603,670
2726,1,2386.8,3308.4,-388.01,670
2727,1,2333.5,3314.9,20.842,670
2728,1,2396.3,3329.8,-25.584,670
2729,1,2401.2,3323.7,-11.308,670
2730,1,2340.7,3345.6,-276.05,670
2731,1,2333.1,3331.5,-340.19,670
2732,1,2318.4,3316.5,-35.774,670
2733,1,2410.8,3266.3,29.942,670
2734,1,2362.3,3240.4,-278.66,670
2735,1,2323.8,3238.5,89.307,670
2736,1,2391.5,3224,31.134,670
2737,1,2422.7,3375.1,254.88,670
2738,1,2441.5,3367.8,-349.8,670
2739,1,2469.2,3351.3,-8.6839,670
2740,1,2415.6,3407.3,-308.52,670
2741,1,2247.5,3303,-298.26,670
2742,1,2256.4,3258.1,-289.26,670
2743,1,2357.9,3415.9,0.50317,670
2744,1,2279.3,3222.5,-310.5,670
2745,1,2252.7,3316.2,-304.29,670
2746,1,2449.2,3390.4,-270.47,670
2747,1,2264.3,3387.7,178.12,670
2748,1,2358.2,3439,-480.87,670
2749,1,2273.3,3207.2,150.64,670
2750,1,2246.2,3362.6,150.38,670
2751,1,2443.8,3412.9,153.96,670
2752,1,2380.6,3433,-491.84,670
2753,1,2300.1,3185.9,181.25,670
2754,1,2486.8,3246.3,-471.69,670
2755,1,2414.1,3179.8,-468.43,670
2756,1,2244,3235.2,-463.25,670
2757,1,2426.3,3179.7,-482.17,670
2758,1,2265.6,3213.7,-456.44,670
2759,1,2233.4,3280.4,145.23,670
2760,1,2227.5,3273,163.29,670
2761,1,2486.8,3352,-493.62,670
2762,1,2456,3407.8,-481.95,670
2763,1,2354,3439.5,165.36,670
2764,1,2233.7,3262.3,-452.61,670
2765,1,2506,3264.3,-67.522,670
2766,1,2513,3278.9,-77.678,670
2767,1,2215.9,3330.9,-229.3,670
2768,1,2497.9,3234.5,-85.741,670
2769,1,2302.3,3154.7,-402.74,670
2770,1,2217.7,3371.2,-411.6,670
2771,1,2194.3,3300.1,-396.62,670
2772,1,2473.7,3429.6,79.023,670
2773,1,2449.9,3159.1,-407.27,670
2774,1,2345.2,3465.2,84.349,670
2775,1,2412.6,3139.9,-391.44,670
2776,1,2209.7,3247.1,93.086,670
2777,1,2358.4,3465.4,81.747,670
2778,1,2522.7,3257.3,94.39,670
2779,1,2420.7,3151.4,105.04,670
2780,1,2336.4,3462.5,78.053,670
2781,1,2333.5,3478.4,-303.91,670
2782,1,2194.2,3240.6,-340.92,670
2783,1,2463.5,3147.1,-332.82,670
2784,1,2522.7,3390.3,-342.38,670
2785,1,2298.4,3473.7,20.867,670
2786,1,2293.7,3132.3,-337.65,670
2787,1,2320.1,3126.6,27.486,670
2788,1,2466.8,3143.7,32.926,670
2789,1,2451.7,3460.4,34.039,670
2790,1,2413.4,3121.4,-333.29,670
2791,1,2377.5,3486.1,-339.27,670
2792,1,2321,3111.4,-250.13,670
2793,1,2295.1,3107.2,-17.489,670
2794,1,2564.2,3358.8,-299.38,670
2795,1,2404.3,3098.3,-291.25,670
2796,1,2425,3108.4,-16.524,670
2797,1,2423.6,3498.1,-6.5684,670
2798,1,2560.8,3341.5,-294.31,670
2799,1,2299.3,3492.4,-295.61,670
2800,1,2161.1,3336.9,-296.52,670
2801,1,2232.6,3147.8,-8.8974,670
2802,1,2493.5,3461.6,-299.67,670
2803,1,2552.8,3231.9,-14.125,670
2804,1,2160.2,3330.1,-296.54,670
2805,1,2495.9,3144.8,-296.9,670
2806,1,2198.7,3180.4,-302.59,670
2807,1,2328.3,3502.7,-10.806,670
2808,1,5061.7,6990.2,-319.66,670
2809,1,5050.7,6981.6,-283.1,670
2810,1,5058.3,6970.5,158.17,670
2811,1,5070.4,6949.6,-292.44,670
2812,1,5094.1,6959.4,-36.551,670
2813,1,5089.8,6951,20.725,670
2814,1,5113.6,7002.5,12.215,670
2815,1,5033.4,6981,-7.7682,670
2816,1,5109,6959.7,13.295,670
2817,1,5102.5,6951.5,-344.86,670
2818,1,5032.7,6996.6,-13.132,670
2819,1,5102.5,6935.4,98.344,670
2820,1,5014.8,6968.6,-26.987,670
2821,1,5037.7,6933.8,-298,670
2822,1,5134.2,7019,-49.081,670
2823,1,5136.9,6974.9,-49.156,670
2824,1,5010.2,6966.9,-281.26,670
2825,1,5053.2,7051.9,98.801,670
2826,1,5142.7,7026.9,96.403,670
2827,1,5089.4,7061.4,81.575,670
2828,1,5001.9,6991.7,-424.77,670
2829,1,5040.9,6913.9,88.259,670
2830,1,5009.7,7025.9,87.574,670
2831,1,5051.2,7055.4,-395.14,670
2832,1,5137.2,6944.8,83.87,670
2833,1,5028.3,7037.1,-390.53,670
2834,1,5026,7044.5,127.94,670
2835,1,5137.2,6938.7,114.67,670
2836,1,5102.7,7051.1,102.91,670
2837,1,5134.6,6919.9,-1.5822,670
2838,1,5101,7075.9,193.56,670
2839,1,5170.2,7036,-356.28,670
2840,1,5097.6,7083.6,-372.51,670
2841,1,5014.2,6898.5,54.074,670
2842,1,4990.5,7049.1,63.847,670
2843,1,4966.4,6952.3,-17.046,670
2844,1,5193.9,6988.3,-292.73,670
2845,1,5186.1,6957.1,-20.174,670
2846,1,5168.8,7059.9,-18.032,670
2847,1,5095.6,6872.5,-300.51,670
2848,1,5124.5,6886.1,-18.592,670
2849,1,5195.5,6977,-4.4993,670
2850,1,5043.6,6877.9,-13.013,670
2851,1,5171.4,7045,-292.85,670
2852,1,5066.4,6855.5,-36.934,670
2853,1,5191.9,6923.4,165.77,670
2854,1,4944.1,6972.3,155.86,670
2855,1,5085.2,7122,141.68,670
2856,1,4952.2,7030.1,-466.5,670
2857,1,5083.8,6848.6,180.1,670
2858,1,4939,7002,-485.58,670
2859,1,4987.3,7080.6,155.63,670
2860,1,5083.4,7119,160.39,670
2861,1,4944.4,6938.3,157.9,670
2862,1,5067,7123.3,163.24,670
2863,1,5042,7118.7,158.37,670
2864,1,5114,7109.8,138.9,670
2865,1,5188.2,7065.4,172.37,670
2866,1,5161.4,6875.4,-477.93,670
2867,1,5203.7,6929.9,-459.84,670
2868,1,5030.2,7110.1,-465.28,670
2869,1,5211.8,6980.3,142.08,670
2870,1,5178.9,6902.7,186.05,670
2871,1,5213,6986,-461.03,670
2872,1,5211.1,6956.3,-458.42,670
2873,1,5144.1,7106.6,157.26,670
2874,1,5017.4,6868.5,-485.61,670
2875,1,4953.4,6937.7,138.24,670
2876,1,5055.2,7119.9,-451.62,670
2877,1,5207.8,6956.6,167.07,670
2878,1,5142.9,7103.3,-485.91,670
2879,1,5148.2,6873.8,-488.81,670
2880,1,5049.1,6850.3,178.24,670
2881,1,5061.3,7143,-81.921,670
2882,1,5122.2,6841.4,-224.27,670
2883,1,4936.7,6916,-226.09,670
2884,1,5197.9,7087,-227.61,670
2885,1,5216.2,7039.2,-225.75,670
2886,1,5007.7,6846.9,-80.793,670
2887,1,5132.6,7144.4,-403.91,670
2888,1,5088.1,7154.1,104.26,670
2889,1,5239.4,6979.2,-400.33,670
2890,1,4921.2,7049.3,-387.56,670
2891,1,5032,6828.4,98.35,670
2892,1,5003.2,7134.7,-388.32,670
2893,1,4920.4,6932.9,-390.45,670
2894,1,5035.5,7141.1,-389.57,670
2895,1,4912.2,7017.1,-390.77,670
2896,1,5103.8,6825.4,99,670
2897,1,5113.2,7149.3,81.704,670
2898,1,5122.6,6830.3,-413.74,670
2899,1,5179.7,6839.7,-302.3,670
2900,1,5055.7,7159.7,-297.42,670
2901,1,5057.6,6809.2,-5.9439,670
2902,1,5052.4,6811.9,-6.8266,670
2903,1,4931.5,6886.9,-292.46,670
2904,1,5205.6,6873.7,-292.21,670
2905,1,5158.9,6817.1,26.574,670
2906,1,5162,6820.6,31.081,670
2907,1,4915.5,6901.5,34.608,670
2908,1,4934.2,6868.4,29.664,670
2909,1,4898.5,7037.9,-328.59,670
2910,1,4901.7,7054,-330.92,670
2911,1,5066.3,7173.8,35.883,670
2912,1,5054.7,7164.9,22.437,670
2913,1,5182.7,6838.8,-326.92,670
2914,1,4955.7,7119.2,29.332,670
2915,1,5274.8,6996.3,-254.81,670
2916,1,5087.4,7191.5,-294.67,670
2917,1,5230.9,7121,-10.708,670
2918,1,5251.3,7083.3,-302.57,670
2919,1,4868.5,6999.6,-295.29,670
2920,1,5274.3,6956.4,-9.3021,670
2921,1,5090.5,6783.6,-8.6233,670
2922,1,5268.6,6925.3,-302.71,670
2923,1,5201.3,6826.2,-290.94,670
2924,1,4890.4,6908.5,-14.38,670
2925,1,5251.3,7091.3,-20.193,670
2926,1,5277.3,6992.7,-11.237,670
2927,1,7700.3,7628.4,-875.62,670
2928,1,7670.2,7638,-819.83,670
2929,1,7668.8,7663.3,87.671,670
2930,1,7664.3,7663.6,-15.007,670
2931,1,7716.2,7624.8,36.979,670
2932,1,7730.8,7633.4,-313.23,670
2933,1,7740.8,7668.1,46.31,670
2934,1,7709.6,7692.8,-391.35,670
2935,1,7622.1,7645.2,-278.18,670
2936,1,7700.1,7711.7,-273.55,670
2937,1,7759.6,7627.8,60.949,670
2938,1,7612.9,7630.4,-406.74,670
2939,1,7639.6,7587.4,-390.49,670
2940,1,7648.3,7705.7,74.454,670
2941,1,7714.2,7715.8,-393.92,670
2942,1,7760.6,7623.4,-424.59,670
2943,1,7709,7716.4,60.1,670
2944,1,7649.2,7702.7,81.997,670
2945,1,7760.5,7675.3,95.129,670
2946,1,7647.1,7707.4,-438.04,670
2947,1,7611.6,7654.1,125.4,670
2948,1,7651.2,7704.7,80.176,670
2949,1,7758.1,7591.2,-335.87,670
2950,1,7741.4,7729.2,-509.27,670
2951,1,7684.1,7538.7,55.501,670
2952,1,7655.8,7744.2,-371.39,670
2953,1,7792,7614.9,-378.42,670
2954,1,7582.8,7660.6,-341.38,670
2955,1,7579.1,7685.6,-295.69,670
2956,1,7815.6,7619.5,-32.144,670
2957,1,7586.4,7709,-36.632,670
2958,1,7750.7,7750.3,-19.638,670
2959,1,7816.3,7658.3,-288.92,670
2960,1,7815.4,7671.8,-37.439,670
2961,1,7719.5,7780.3,146.26,670
2962,1,7582.7,7724.5,168.3,670
2963,1,7632,7520.8,-469.41,670
2964,1,7637,7765.8,152.29,670
2965,1,7566.9,7692.1,-475.42,670
2966,1,7671.5,7513.9,-482.49,670
2967,1,7808.8,7593.7,-479.1,670
2968,1,7610.6,7533.4,-473.15,670
2969,1,7630.3,7519.5,-475.8,670
2970,1,7702.5,7774.6,-477.79,670
2971,1,7630,7766,169.14,670
2972,1,7651.6,7515.6,139.71,670
2973,1,7554.5,7622.5,179.31,670
2974,1,7804.8,7564.8,-63.483,670
2975,1,7540,7603.5,-80.152,670
2976,1,7598.8,7515.8,-223.94,670
2977,1,7577.8,7756.8,-84.909,670
2978,1,7731.5,7805.6,-406.36,670
2979,1,7575.7,7520.5,93.585,670
2980,1,7677.2,7811.1,78.923,670
2981,1,7829.1,7730,79.536,670
2982,1,7711,7802.9,76.993,670
2983,1,7723.2,7803.2,-410.65,670
2984,1,7528.8,7589.6,-387.11,670
2985,1,7822,7745.2,-388.18,670
2986,1,7546.3,7558.2,-406.03,670
2987,1,7589.6,7514,-401.67,670
2988,1,7563,7756.4,-400.9,670
2989,1,7711.8,7803.9,87.627,670
2990,1,7599.5,7506.8,77.678,670
2991,1,7643.7,7480.8,81.878,670
2992,1,7531,7604.8,103.21,670
2993,1,7759.8,7791.8,-394.2,670
2994,1,7721.5,7484.9,-412.68,670
2995,1,7734.4,7799.2,-399.56,670
2996,1,7552.7,7745.1,-414.28,670
2997,1,7562.1,7755.7,88.295,670
2998,1,7736.1,7484,-412.84,670
2999,1,7737.1,7804.6,95.969,670
3000,1,7665.3,7815.6,-5.4066,670
3001,1,7699.2,7823.1,-308.71,670
3002,1,7694.3,7459.9,17.48,670
3003,1,7503.7,7571.4,-249.24,670
3004,1,7863.4,7547.3,-57.512,670
3005,1,7872.7,7570.5,-256.29,670
3006,1,7608.8,7471.6,-61.013,670
3007,1,7643.3,7451.4,-63.469,670
3008,1,7481,7649.7,-13.79,670
3009,1,7563.5,7809.2,-295.37,670
3010,1,7486.5,7587.8,-9.9725,670
3011,1,5507.2,4101.1,158.84,670
3012,1,5506.2,4118.9,-458.05,670
3013,1,5545.9,4089.6,-445.89,670
3014,1,5508.7,4072,2.0197,670
3015,1,5550.1,4103.3,12.94,670
3016,1,5549.6,4118,-297.45,670
3017,1,5483.9,4131.7,-311.01,670
3018,1,5555.1,4124,-320.07,670
3019,1,5544.6,4070.1,-312.03,670
3020,1,5492.3,4145,-1.4864,670
3021,1,5472,4116.8,27.309,670
3022,1,5469.8,4076.9,95.975,670
3023,1,5489.1,4049.8,-255.85,670
3024,1,5501.5,4037,-286.1,670
3025,1,5515.7,4175.6,76.118,670
3026,1,5447.5,4102.5,133.75,670
3027,1,5514.8,4181.5,-381.78,670
3028,1,5447.5,4124.6,-411.79,670
3029,1,5564.5,4166.2,-365.77,670
3030,1,5583.5,4140.4,-379.32,670
3031,1,5600.2,4087.9,23.818,670
3032,1,5439.2,4156.6,-485.91,670
3033,1,5415.7,4095.9,-357.64,670
3034,1,5456.7,4019.3,-362.4,670
3035,1,5479.2,4011.9,47.84,670
3036,1,5445.8,4181.9,58.486,670
3037,1,5611,4177,10.751,670
3038,1,5452.1,4194.4,-5.6441,670
3039,1,5541.6,4214.3,-285.55,670
3040,1,5634.9,4100.2,-282.06,670
3041,1,5405,4153.9,-277.04,670
3042,1,5590.9,3996.8,-267.63,670
