id,frame,x [nm],y [nm],z [nm],centroid [nm]
721,1,5735.8,10085,-227.35,670
722,1,5667.6,10063,-507.05,670
723,1,5573.7,2147.7,-213.41,670
724,1,5580.3,2119,-1073.8,670
725,1,5571.5,2151.6,-655.09,670
726,1,5545.5,2138.7,-515.73,670
727,1,5552.7,2167.1,-197.54,670
728,1,5548.2,2084.1,-538.85,670
729,1,5565.8,2195.4,-498.02,670
730,1,5532.4,2169.6,-244.5,670
731,1,5644.1,2117.3,-488.48,670
732,1,5564.1,2199.3,-213.25,670
733,1,5522.7,2114,-480.63,670
734,1,5535,2178.3,-501.28,670
735,1,5608.2,2187.6,-489.65,670
736,1,5630.2,2084,-467.72,670
737,1,5629.8,2184.5,-105.96,670
738,1,5651.2,2082.9,-187.84,670
739,1,5622.2,2218.6,-691.02,670
740,1,5621.8,2226.2,-575.04,670
741,1,5491.2,2073.8,-558.63,670
742,1,5554.6,2022.3,-214.7,670
743,1,5467.6,2119.9,-493.39,670
744,1,5604.7,2247.6,-204.36,670
745,1,5469.1,2085.1,-489.29,670
746,1,5700.9,2080.7,-486.3,670
747,1,5454.6,2136.7,-233.55,670
748,1,5503.5,2225.9,-490.92,670
749,1,5538,2020.3,-490.52,670
750,1,5675.3,2214.8,-219.56,670
751,1,5508.3,2239.1,-483.52,670
752,1,5525.6,2246.3,-221.91,670
753,1,5520.2,2237.7,-228.96,670
754,1,5450.4,2158.2,-675.59,670
755,1,5550.5,2268.4,-17.601,670
756,1,5509.7,2251.4,-659.67,670
757,1,5686.5,2046.2,-679.35,670
758,1,5484.4,2223.5,-659.23,670
759,1,5593.8,2268.1,-669.34,670
760,1,5681.8,2223,-680.77,670
761,1,5714.5,2145.7,-684.65,670
762,1,5719.9,2146.3,-692.48,670
763,1,5497.3,2031.9,-684.6,670
764,1,5482,2035.2,-52.658,670
765,1,5532,2255.3,-48.362,670
766,1,5626.8,2256.8,-676.84,670
767,1,5497.8,2242.1,-13.953,670
768,1,5517.3,2255.2,-20.619,670
769,1,5506.8,2021.7,-679.04,670
770,1,5719.6,2157.8,-683.65,670
771,1,5522.7,2250.4,-14.199,670
772,1,5601,1983.2,-429,670
773,1,5503.6,1995.6,-427.13,670
774,1,5526,2292.6,-102.13,670
775,1,5577.7,2296.1,-586.65,670
776,1,5636.4,1977.4,-592.43,670
777,1,5627.6,1976.2,-101.28,670
778,1,5744.5,2148,-602.3,670
779,1,5644.2,2284.6,-113.34,670
780,1,5704.5,2022.1,-123.19,670
781,1,5523.8,1980,-589.59,670
782,1,5563.4,1964.6,-611.41,670
783,1,5459.6,2024.2,-97.769,670
784,1,5505.6,1982.4,-606.15,670
785,1,5465.7,2010,-99.578,670
786,1,5751.5,2142.1,-94.849,670
787,1,5699.1,2242.2,-123.65,670
788,1,5542.8,2295.7,-599.75,670
789,1,5419.2,2072.2,-502,670
790,1,5476,2276.5,-506.11,670
791,1,5503.3,2298.2,-527.92,670
792,1,5734.6,2021,-165.32,670
793,1,5715,2007.7,-178.69,670
794,1,5477,1978,-174.58,670
795,1,5560,1950.4,-178.11,670
796,1,5437.2,2022.3,-178.54,670
797,1,5398.2,2062.5,-453.2,670
798,1,5429.8,2253.3,-262.99,670
799,1,5538.2,2318,-255.87,670
800,1,5469.9,1975.4,-449.35,670
801,1,5771.4,2104.8,-455.34,670
802,1,5776.8,2090.9,-456.26,670
803,1,5447.9,1997.1,-447.83,670
804,1,5417.9,2248.9,-502.95,670
805,1,5439.8,2279,-206.68,670
806,1,5586.1,1925.5,-211.68,670
807,1,5615,2333.5,-497.11,670
808,1,5780.2,2092.6,-208.05,670
809,1,5759.3,2021.6,-209.98,670
810,1,5385.5,2172.6,-498.11,670
811,1,5515,1935.1,-490.77,670
812,1,5549,1926.2,-494.24,670
813,1,5398,2051.9,-214.8,670
814,1,5511.4,1935.2,-494.3,670
815,1,5751.5,3349.8,-794.91,670
816,1,5740.9,3348.4,-149.15,670
817,1,5746.1,3349.8,-184.43,670
818,1,5744.4,3305.2,-459.75,670
819,1,5760.2,3371,-224.34,670
820,1,5714.6,3334.6,-495.79,670
821,1,5789,3361,-489.84,670
822,1,5736.9,3376.8,-476.61,670
823,1,5780.2,3294.6,-498.85,670
824,1,5719.3,3340.6,-499.39,670
825,1,5809.8,3353.4,-118.67,670
826,1,5825,3341.7,-439.77,670
827,1,5816.3,3293.3,-577.19,670
828,1,5832.8,3346.9,-563.13,670
829,1,5696.9,3371.7,-605.72,670
830,1,5787.9,3418.2,-169.32,670
831,1,5817.1,3411.7,24.233,670
832,1,5666.9,3320.5,-706.84,670
833,1,5720.2,3420.3,20.865,670
834,1,5688.9,3271.3,-728.84,670
835,1,5850.2,3292,-538.44,670
836,1,5683.7,3419.5,-474.04,670
837,1,5681.8,3252.3,-480.97,670
838,1,5757,3216,-182.8,670
839,1,5764,3214.2,-181.69,670
840,1,5869.8,3266.8,-463.4,670
841,1,5806,3444.5,-467.89,670
842,1,5882.5,3374.5,-34.203,670
843,1,5884.6,3388.4,-641.39,670
844,1,5818.3,3452.8,-637.68,670
845,1,5883.9,3379,-640.15,670
846,1,5849.8,3430.6,-36.579,670
847,1,5734.3,3461.8,-661.7,670
848,1,5850.9,3425.9,-3.2408,670
849,1,5886.9,3358.3,-654.32,670
850,1,5842,3231.6,-670.87,670
851,1,5628.5,3288.6,-8.819,670
852,1,5888.3,3352.4,-32.311,670
853,1,5883.4,3390.5,-22.069,670
854,1,5868.5,3253.9,-40.654,670
855,1,5624.5,3335.4,-674.36,670
856,1,5686,3220.3,-17.817,670
857,1,5675.7,3435.4,-11.938,670
858,1,5646.5,3409.2,-36.625,670
859,1,5691.1,3220.3,-647.69,670
860,1,5608.1,3370.5,-263.59,670
861,1,5600.5,3382.8,-78.44,670
862,1,5782.3,3173.4,-582.82,670
863,1,5607.8,3391.6,-586.62,670
864,1,5826.8,3183.2,-588.95,670
865,1,5758.4,3167.1,-100.71,670
866,1,5593.2,3356.1,-99.63,670
867,1,5928,3334.1,-582.11,670
868,1,5871.5,3458.1,-92.238,670
869,1,5722.9,3498.9,-584.44,670
870,1,5637.9,3460.5,-486.22,670
871,1,5757.4,3157.3,-475.31,670
872,1,5850,3185.5,-472.5,670
873,1,5727.9,3509.5,-474.43,670
874,1,5884.6,3467.7,-146.8,670
875,1,5584.7,3405.8,-143.94,670
876,1,5784.5,3146,-148.85,670
877,1,5586.4,3425.7,-238.56,670
878,1,5635.8,3166.6,-197.04,670
879,1,5659,3157,-195.23,670
880,1,5557.4,3318.2,-482.11,670
881,1,1789.2,6916.9,-70.429,670
882,1,1824.8,6928.1,-453.48,670
883,1,1832,6905.1,-579.49,670
884,1,1835.8,6901.4,-185.29,670
885,1,1800,6950,-507.73,670
886,1,1778,6937.3,-460.27,670
887,1,1762.4,6913.5,-511.32,670
888,1,1838.3,6953.7,-195.67,670
889,1,1847.6,6950.7,-442.83,670
890,1,1765.9,6922.8,-187.66,670
891,1,1846.4,6888.3,-452.41,670
892,1,1811.5,6876.8,-138.63,670
893,1,1768.4,6890.7,-208.75,670
894,1,1854.9,6906.2,-445.07,670
895,1,1852.4,6880.6,-152.02,670
896,1,1796.6,6863.9,-503.53,670
897,1,1751.4,6937.6,-533.21,670
898,1,1867.8,6884.1,-466.96,670
899,1,1874.5,6928.9,-199.85,670
900,1,1839.9,6850.3,-566.31,670
901,1,1800.7,6992,-567.26,670
902,1,1751.9,6966.4,-553.97,670
903,1,1795.2,6993.3,-593.41,670
904,1,1861,6974.2,-557.71,670
905,1,1737.5,6955.7,-52.593,670
906,1,1730.9,6963.1,-499.77,670
907,1,1801.7,7011,81.376,670
908,1,1877.1,6838.8,-535.9,670
909,1,1710.8,6987.8,-460.23,670
910,1,1688.9,6903.2,-204.94,670
911,1,1680.2,6948.2,-0.094496,670
912,1,1944,6942.1,-16.324,670
913,1,1929.7,6989.3,-21.586,670
914,1,1741,6805.3,10.981,670
915,1,1760.4,6789.6,-664.97,670
916,1,1671.6,6929.6,-657.39,670
917,1,1825.6,6790.6,6.1076,670
918,1,1923.9,6854.8,-643.13,670
919,1,1920.7,6850,-24.246,670
920,1,1937.3,6973.5,-659.96,670
921,1,1940.8,6889.8,-659.72,670
922,1,1744,7040.3,-635.52,670
923,1,1857.9,7042.2,-664.92,670
924,1,1796.2,6784,-9.2125,670
925,1,1715,7019.6,-663.7,670
926,1,1707.3,6835.3,-663.65,670
927,1,1677,6874.1,-4.8108,670
928,1,1745.1,6802.9,9.5324,670
929,1,1924.3,7007.2,-238.18,670
930,1,1770.5,7067.1,-256.51,670
931,1,1763.9,6772.5,-396.04,670
932,1,1961.4,6935.2,-398.96,670
933,1,1745.8,7070.8,-86.754,670
934,1,1972.6,6910.3,-91.024,670
935,1,1736.3,7070.9,-583.84,670
936,1,1645.5,6884.4,-576.38,670
937,1,1950,6998.9,-583.86,670
938,1,1791.6,6750.7,-572.24,670
939,1,1804.6,7085.6,-585.81,670
940,1,1710,7053.1,-570.35,670
941,1,1771.1,7077.8,-581.8,670
942,1,1950.3,7012,-81.811,670
943,1,1705.2,7050.2,-578.17,670
944,1,1645.5,6927.9,-64.565,670
945,1,1954.3,6834.2,-573.16,670
946,1,1734.7,7070.6,-94.144,670
947,1,1701.7,6800,-567.6,670
948,1,1673.5,6823,-78.189,670
949,1,1973,6933.7,-576.78,670
950,1,1646.3,6942.5,-82.831,670
951,1,1724.5,7066.9,-581.26,670
952,1,1974.3,6947.7,-79.102,670
953,1,1653.3,6981.9,-562.65,670
954,1,1933.1,7029.5,-569.13,670
955,1,1882.4,7075.4,-461.93,670
956,1,1979.8,6976.2,-144.76,670
957,1,1962.3,7036.5,-232.27,670
958,1,1637.6,7005.2,-231.84,670
959,1,1959.4,6794.3,-226.99,670
960,1,1705.1,6739.5,-189.21,670
961,1,1954.4,7065.1,-184.7,670
962,1,1859.9,6719,-186.76,670
963,1,1607.5,6907.4,-461.71,670
964,1,1621.1,6838.7,-472.57,670
965,1,1952.3,6777.4,-468,670
966,1,1757.1,6723.9,-179.87,670
967,1,3995.3,11291,-1081.4,670
968,1,3975.6,11285,152,670
969,1,3963.8,11315,-527.31,670
970,1,3966.9,11283,-82.191,670
971,1,4019.7,11286,-525.06,670
972,1,4014.8,11321,-159.8,670
973,1,4013,11336,-148.98,670
974,1,4015.2,11342,-130.79,670
975,1,4030.7,11267,-530.32,670
976,1,3940.6,11252,-216.47,670
977,1,3963.4,11238,-459.96,670
978,1,3911,11321,-548.61,670
979,1,3937.1,11369,-486.12,670
980,1,3939.2,11381,52.027,670
981,1,4028.3,11391,-113.56,670
982,1,3902.7,11240,-546.35,670
983,1,3944.2,11396,-102.9,670
984,1,4036.8,11207,-522.38,670
985,1,3888.8,11336,-103.96,670
986,1,4097.4,11284,-468.62,670
987,1,4051.9,11192,-190.6,670
988,1,3868.3,11326,-455.55,670
989,1,3956.6,11179,-204.98,670
990,1,3871.4,11238,-191.79,670
991,1,4048.1,11402,-198.17,670
992,1,3879,11211,4.3872,670
993,1,4082.4,11389,-3.5249,670
994,1,3880.6,11220,-625.33,670
995,1,3851.4,11304,-649.07,670
996,1,3864.1,11360,8.6635,670
997,1,3855.3,11252,-14.952,670
998,1,3973.4,11435,-14.587,670
999,1,3855.1,11300,-12.268,670
1000,1,3951.9,11170,-656.59,670
1001,1,4105.4,11228,-648.81,670
1002,1,3867.1,11237,-8.3097,670
1003,1,4000.7,11166,-0.51007,670
1004,1,3860.7,11264,-6.2693,670
1005,1,4085,11207,-652.16,670
1006,1,4117.4,11319,4.85,670
1007,1,4082,11397,-623.89,670
1008,1,4123.1,11274,9.295,670
1009,1,4107,11365,-621.69,670
1010,1,3861.3,11227,-411.66,670
1011,1,3877,11407,-253.88,670
1012,1,3856.5,11215,-247.4,670
1013,1,3829.9,11248,-565.43,670
1014,1,3859.9,11192,-76.14,670
1015,1,3889.3,11424,-68.569,670
1016,1,4150.6,11276,-78.729,670
1017,1,4150.7,11338,-93.996,670
1018,1,4012.8,11462,-585.92,670
1019,1,4097.8,11414,-558.94,670
1020,1,3831.4,11336,-63.528,670
1021,1,3836.4,11241,-90.996,670
1022,1,3909.5,11148,-82.315,670
1023,1,4138,11364,-85.726,670
1024,1,3845,11219,-581.97,670
1025,1,3966.6,11472,-174.19,670
1026,1,4162.9,11270,-173.68,670
1027,1,3992.6,11467,-471.3,670
1028,1,4142.8,11370,-185.62,670
1029,1,3849.4,11171,-503.85,670
1030,1,4088.2,11138,-145.27,670
1031,1,3867.4,11150,-143.08,670
1032,1,3806.8,11223,-424.04,670
1033,1,4026.5,11097,-470.13,670
1034,1,3992.4,11499,-180.31,670
1035,1,4126.5,11441,-465.95,670
1036,1,3778.4,11302,-466.5,670
1037,1,3982.8,11507,-473.27,670
1038,1,5841.9,8520.6,-591.39,670
1039,1,5854.7,8483.6,-46.406,670
1040,1,5831,8497.4,-126.84,670
1041,1,5853.8,8533.1,-429.57,670
1042,1,5870.3,8502.9,-572.13,670
1043,1,5855.8,8474.7,-180.42,670
1044,1,5828.2,8549.6,-178.92,670
1045,1,5854.6,8467.3,-505.56,670
1046,1,5828,8559.2,-69.208,670
1047,1,5899.5,8472.8,-447.99,670
1048,1,5919.5,8506.6,-426.77,670
1049,1,5918,8535.8,-446.17,670
1050,1,5917.5,8519.9,-449.25,670
1051,1,5781,8478.6,-530.48,670
1052,1,5888.7,8449.1,-79.301,670
1053,1,5781.8,8532.8,-63.473,670
1054,1,5880.1,8434.2,-151.49,670
1055,1,5947.9,8509.7,60.278,670
1056,1,5761.1,8528.7,-666.65,670
1057,1,5755.7,8469.7,-525.16,670
1058,1,5887.9,8623.1,-174.23,670
1059,1,5963.2,8515.7,-459.8,670
1060,1,5789.3,8420.8,-468.51,670
1061,1,5782.1,8418.5,-178.55,670
1062,1,5848.7,8632.2,-465.69,670
1063,1,5908.5,8618,-449.75,670
1064,1,5927.8,8600.7,-454.51,670
1065,1,5739.7,8502.2,-475.82,670
1066,1,5741.3,8469.2,-170.56,670
1067,1,5968.5,8486.1,-162.81,670
1068,1,5962.8,8456.2,-444.61,670
1069,1,5963.6,8578.3,-190.76,670
1070,1,5764.3,8423.6,-197.09,670
1071,1,5881.7,8635.6,-197.99,670
1072,1,5831.2,8636.5,-440.89,670
1073,1,5929.5,8626.2,-2.0467,670
1074,1,5865.1,8643.3,5.2675,670
1075,1,5983.8,8533.4,-616.94,670
1076,1,5805.2,8363.5,-246.52,670
1077,1,5977.9,8405,-554.25,670
1078,1,5744.1,8639.3,-549.27,670
1079,1,5930.4,8352.7,-172.12,670
1080,1,5956.1,8654.6,-163.32,670
1081,1,5709.1,8614.9,-466.35,670
1082,1,5963,8360,-124.66,670
1083,1,5952.6,8353,-493.28,670
1084,1,5907.1,8338.9,-506.13,670
1085,1,5672.5,8492.5,-126.5,670
1086,1,5666.5,8503.8,-502.86,670
1087,1,5801.4,8335.2,-131.5,670
1088,1,5726,8655.1,-214.39,670
1089,1,6031,8614.5,-455.01,670
1090,1,6841.6,9326.3,-193.49,670
1091,1,6868.4,9333.1,286.92,670
1092,1,6841.9,9342.8,45.034,670
1093,1,6844.3,9345.6,235.11,670
1094,1,6874.9,9323.8,-141.28,670
1095,1,6842.9,9309.4,-457.1,670
1096,1,6880.1,9347.7,-644.33,670
1097,1,6871,9366.1,-179.27,670
1098,1,6887.6,9331.6,-160.32,670
1099,1,6860.4,9296.6,-147.33,670
1100,1,6810.9,9311.8,-488.86,670
1101,1,6804.6,9367.8,-549.93,670
1102,1,6790.5,9355.8,-436.28,670
1103,1,6806.8,9272.7,-57.25,670
1104,1,6883,9400.4,-56.077,670
1105,1,6927.7,9329.9,-60.865,670
1106,1,6871.4,9266.6,-49.075,670
1107,1,6905.9,9288.6,-42.239,670
1108,1,6927.5,9328.2,-542.37,670
1109,1,6934,9357.3,-150.68,670
1110,1,6872.1,9254.7,-131.59,670
1111,1,6869.8,9247.3,23.867,670
1112,1,6869.7,9435.7,-528.6,670
1113,1,6903.5,9440.3,-458.13,670
1114,1,6783.3,9246.7,-177.26,670
1115,1,6947,9399,-464.25,670
1116,1,6932,9416.5,-155.95,670
1117,1,6939.2,9261.2,-160.25,670
1118,1,6757.5,9272.7,-457.03,670
1119,1,6725.7,9314.2,-193.13,670
1120,1,6769.3,9432.2,-190.76,670
1121,1,6772,9240.5,-432.36,670
1122,1,6975.4,9297.2,-440.61,670
1123,1,6754.8,9418.3,-191.95,670
1124,1,6984,9354.8,-621.08,670
1125,1,6973.5,9285.5,-16.79,670
1126,1,6793,9220,-12.611,670
1127,1,6767.5,9232.5,-611.27,670
1128,1,6802.9,9215.2,14.058,670
1129,1,6987.4,9357.6,-641.56,670
1130,1,6821.4,9209.1,16.106,670
1131,1,6982.6,9324.3,-627.88,670
1132,1,6852.4,9197,25.141,670
1133,1,6715.9,9355.1,-4.3852,670
1134,1,6882.9,9471.2,-641.36,670
1135,1,6898.3,9206.2,12.939,670
1136,1,6964.2,9417.2,-616.28,670
1137,1,6774.9,9445,17.997,670
1138,1,6829,9203.8,-608.99,670
1139,1,6721,9353,-648.93,670
1140,1,6756.6,9244.6,-613.35,670
1141,1,6885.1,9202.9,11.221,670
1142,1,6725.8,9273.2,-229.81,670
1143,1,6708.4,9387.8,-391.31,670
1144,1,6688.6,9329.8,-546.5,670
1145,1,6897.1,9181.1,-562.26,670
1146,1,7017,9369.8,-569.26,670
1147,1,6693.5,9281.5,-557.01,670
1148,1,6888.4,9498.3,-559.28,670
1149,1,7004.3,9399.8,-63.313,670
1150,1,6924.4,9486.4,-556.97,670
1151,1,7022.2,9329.5,-83.859,670
1152,1,6905.4,9181.5,-83.458,670
1153,1,7014.7,9378.2,-66.456,670
1154,1,6901.1,9489.3,-73.942,670
1155,1,6692.5,9352.8,-59.502,670
1156,1,7018.4,9366.9,-574.07,670
1157,1,6787.9,9485.1,-59.644,670
1158,1,6965.7,9459,-566.83,670
1159,1,6786.9,9501.1,-163.44,670
1160,1,6678.1,9310,-460.6,670
1161,1,6970.9,9208,-466.32,670
1162,1,6732.2,9459.1,-452.12,670
1163,1,7012.2,9399.7,-172.9,670
1164,1,6944.7,9485,-166.59,670
1165,1,6916.4,9509.2,-489.58,670
1166,1,6707.3,9219.1,-125.01,670
1167,1,7029.6,9291.9,-129.51,670
1168,1,6758.6,9498.8,-129.5,670
1169,1,6730.3,9493.3,-223.61,670
1170,1,6690.5,9450.9,-408.73,670
1171,1,6762.9,9507.7,-214.01,670
1172,1,7042.5,9359.9,-410.89,670
1173,1,6874.6,9137,-452.09,670
1174,1,3505.8,1731,416.14,670
1175,1,3508.3,1744.9,-563.19,670
1176,1,3491.5,1709.3,-61.303,670
1177,1,3516.8,1686.2,-451.16,670
1178,1,3474.1,1726.1,-450.35,670
1179,1,3532.5,1683.6,-140.94,670
1180,1,3470.8,1712.6,-111.43,670
1181,1,3530.9,1680.4,-138.65,670
1182,1,3518,1774.8,-126.66,670
1183,1,3518.7,1675.2,-80.751,670
1184,1,3560.3,1770,-146.43,670
1185,1,3475.5,1786.7,-10.716,670
1186,1,3447.3,1759.2,-493.56,670
1187,1,3437.1,1715.3,-523.11,670
1188,1,3461,1666.9,-549.37,670
1189,1,3574.5,1689.2,-52.904,670
1190,1,3436.1,1735.5,-498.23,670
1191,1,3503.4,1654.4,-20.309,670
1192,1,3553,1794.7,-12.066,670
1193,1,3590.8,1723.6,-545.77,670
1194,1,3576.9,1764.3,-510.32,670
1195,1,3437.5,1726.1,-55.868,670
1196,1,3471.2,1666.8,-542.93,670
1197,1,3444.1,1733.9,-503.12,670
1198,1,3574.5,1777.2,-504.72,670
1199,1,3491,1639.1,-451.06,670
1200,1,3598.5,1672.6,-625.58,670
1201,1,3508.1,1826.7,-68.635,670
1202,1,3608.2,1779,-77.844,670
1203,1,3520.8,1606.1,-410.05,670
1204,1,3484.3,1607.8,-396.59,670
1205,1,3557.9,1607,-145.79,670
1206,1,3482.8,1851.1,41.748,670
1207,1,3382.7,1680.6,47.795,670
1208,1,3381.6,1767.1,-603.04,670
1209,1,3492,1856.8,-599.07,670
1210,1,3649.3,1757.6,-598.02,670
1211,1,3506.7,1587.1,-601.43,670
1212,1,3502.6,1595.2,45.217,670
1213,1,3381.2,1722.5,40.526,670
1214,1,3615.6,1641.2,-596.77,670
1215,1,3462.9,1598.4,-578.51,670
1216,1,3628.2,1804.9,61.014,670
1217,1,3518,1593.1,-612.02,670
1218,1,3375.8,1721.1,57.167,670
1219,1,3409.1,1803.3,38.872,670
1220,1,3481.6,1592.1,-581.8,670
1221,1,3531.2,1593.3,-601.8,670
1222,1,3565.9,1851.7,-588.36,670
1223,1,3532,1861.4,34.211,670
1224,1,3642.1,1757.2,41.728,670
1225,1,3528.5,1593.5,-596.45,670
1226,1,3417.3,1820.1,65.95,670
1227,1,3398.1,1661,54.025,670
1228,1,3399.9,1646.3,27.772,670
1229,1,3427.4,1622.3,64.795,670
1230,1,3650.9,1696.3,29.59,670
1231,1,3641,1668.4,-579.52,670
1232,1,3376.8,1747,43.188,670
1233,1,3377.3,1753,66.468,670
1234,1,3375.9,1766.5,-190.34,670
1235,1,3632.2,1618.2,-201.01,670
1236,1,3423.5,1601.6,-347.05,670
1237,1,3574.8,1868.9,-200.3,670
1238,1,3665.8,1663,-506.96,670
1239,1,3679.1,1709,-27.717,670
1240,1,3355.3,1650,-423.13,670
1241,1,3534.2,1903.1,-414.54,670
1242,1,3344.5,1686.1,-129.36,670
1243,1,3498,1894.5,-126.93,670
1244,1,3652.4,1828.7,-416.6,670
1245,1,3503.5,1553.5,-136.6,670
1246,1,3532.3,1911.1,-103.46,670
1247,1,3502.6,1539.3,-450.75,670
1248,1,3485,1539.2,-461.62,670
1249,1,3492.3,1543.7,-98.49,670
1250,1,3493.3,1540,-455.38,670
1251,1,3349.2,1643.3,-92.119,670
1252,1,3618,1564.2,-369.66,670
1253,1,3404.7,1565.6,-180.38,670
1254,1,3703.2,1661.9,-183.77,670
1255,1,3716.8,1702.6,-138.59,670
1256,1,3317.5,1685.1,-127.61,670
1257,1,3715.7,1757.7,-415.14,670
1258,1,3471.8,1527.2,-412.11,670
1259,1,3669,1852.6,-134.67,670
1260,1,3412,1897.3,-411.07,670
1261,1,3314.5,1685.3,-411.56,670
1262,1,3486.2,1522.3,-420.03,670
1263,1,3377,1570.7,-132.92,670
1264,1,3542.5,1929.2,-130.94,670
1265,1,3306.4,1701.1,-422.72,670
1266,1,4351.6,5032.5,-423.96,670
1267,1,4368.5,5062.1,28.519,670
1268,1,4334.6,5067.7,-473,670
1269,1,4377.8,5071.3,-385.77,670
1270,1,4380.2,5029.8,-97.58,670
1271,1,4385.5,5017.5,-137.93,670
1272,1,4373.6,5083.2,-392.73,670
1273,1,4371.2,5014.8,-87.539,670
1274,1,4310.1,5026.2,-85.674,670
1275,1,4358.4,5007.5,-123.44,670
1276,1,4303.2,5029,-94.16,670
1277,1,4300,5049.9,-140.48,670
1278,1,4385.6,5024.3,-143.76,670
1279,1,4303,5035.8,-124.61,670
1280,1,4347.6,4997.4,-466.62,670
1281,1,4348.3,5110.6,-131.27,670
1282,1,4296,5082.5,-410.08,670
1283,1,4418.1,5061.4,-549.67,670
1284,1,4292.1,4991.9,-11.599,670
1285,1,4382.1,4976.6,-489.09,670
1286,1,4277,5068.8,-536.32,670
1287,1,4270.7,5056.4,-16.05,670
1288,1,4388.4,4986.4,-489.28,670
1289,1,4431.6,5044,-450.17,670
1290,1,4365,4960.1,73.959,670
1291,1,4262.3,5021.2,-624.15,670
1292,1,4238.7,5048,-52.453,670
1293,1,4244.9,5043.2,-479.35,670
1294,1,4261.1,5112.5,-489.4,670
1295,1,4436.6,5111.9,-469.34,670
1296,1,4261.9,5105,-80.823,670
1297,1,4403,5148.7,-121.61,670
1298,1,4338.3,5172.9,-144.57,670
1299,1,4248.1,5122.9,-404.76,670
1300,1,4282.5,5149.9,-155.03,670
1301,1,4287.5,4940.1,-392.25,670
1302,1,4283.3,4944.6,-410.81,670
1303,1,4448.6,5124.5,-405.79,670
1304,1,4283.6,4946.1,-400.08,670
1305,1,4225.8,5096.1,-615.91,670
1306,1,4480.1,5011,42.492,670
1307,1,4209.2,5065.5,36.163,670
1308,1,4372.9,4915.8,-601.97,670
1309,1,4240.2,5128,-587,670
1310,1,4217.4,5070.3,-571.01,670
1311,1,4218.5,5027.2,-577.99,670
1312,1,4360,4919.2,-588.38,670
1313,1,4492.5,5079.6,-191.91,670
1314,1,4250,4933.1,-197.43,670
1315,1,4288.1,5193.9,-353.1,670
1316,1,4258.5,4923.6,-196.96,670
1317,1,4434.6,4915.6,-346.15,670
1318,1,4190,5039.5,-347.01,670
1319,1,4326,4890.4,-520.39,670
1320,1,4490.8,5140.6,-520.49,670
1321,1,4332.5,4883.3,-36.578,670
1322,1,4407.3,4899,-33.307,670
1323,1,4205,5131.7,-34.885,670
1324,1,4429.1,4901.8,-17.163,670
1325,1,4181.3,5056.7,-22.302,670
1326,1,4476.6,5156.2,-531.28,670
1327,1,4432.7,5189.6,-18.763,670
1328,1,4213.1,5150.5,-535.78,670
1329,1,4196.9,5114.8,-533.68,670
1330,1,4186.4,5018.7,-35.708,670
1331,1,4372.4,5207.2,-19.204,670
1332,1,4509.8,5037.5,-15.149,670
1333,1,4428.2,4910.4,-37.275,670
1334,1,4300.9,4882.8,-416,670
1335,1,4211.2,4942.4,-133.08,670
1336,1,4303,4879,-137.04,670
1337,1,4378,5221.6,-124.2,670
1338,1,4338.7,4871.4,-413.61,670
1339,1,4231.5,4917.7,-137.85,670
1340,1,4162.4,5034.9,-465.59,670
1341,1,4195.2,4951.5,-451.67,670
1342,1,4370.7,4864.9,-99.456,670
1343,1,4291,5222.6,-99.276,670
1344,1,4171.6,5112.8,-89.514,670
1345,1,4381.5,5228.4,-92.935,670
1346,1,4275.3,4879.8,-100.83,670
1347,1,4528.6,5067.3,-102.66,670
1348,1,4259.1,5215.9,-89.746,670
1349,1,4448.6,4899.2,-463.97,670
1350,1,4544,5069.7,-178.5,670
1351,1,4518.1,4963.6,-370.17,670
1352,1,4148.9,5059.8,-371.06,670
1353,1,4538.2,5007.1,-372.87,670
1354,1,4319.7,5250.3,-412.49,670
1355,1,1341.7,4941.9,322.88,670
1356,1,1327,4934.1,-999.36,670
1357,1,1326.7,4932.6,-165.38,670
1358,1,1334.4,4953.4,-349.72,670
1359,1,1322.3,4921.6,-463.28,670
1360,1,1300.8,4935.5,-384.42,670
1361,1,1358.6,4932.6,-110.82,670
1362,1,1319.7,4909.1,-129.87,670
1363,1,1301.5,4982.5,-78.586,670
1364,1,1320.8,4985,-424.15,670
1365,1,1270.6,4940.8,-56.485,670
1366,1,1383.5,4913.2,-393.82,670
1367,1,1255,4944.4,-379.91,670
1368,1,1393.1,4955.6,-36.768,670
1369,1,1364.7,5002.6,-508.65,670
1370,1,1341.9,4872.1,-19.52,670
1371,1,1351,4878.6,-500.76,670
1372,1,1254.9,4922.4,15.355,670
1373,1,1318.4,5014.7,-525.52,670
1374,1,1347.3,4875.3,-34.422,670
1375,1,1247.3,4949.3,25.271,670
1376,1,1313.3,5019.3,27.964,670
1377,1,1350.1,5018.9,-25.913,670
1378,1,1370.7,4874.3,-416.57,670
1379,1,1398.5,4997.5,-604.37,670
1380,1,1361.9,4845.5,-442.88,670
1381,1,1331.2,4825.6,-403.52,670
1382,1,1380.3,4848.2,-412.91,670
1383,1,1417.1,4879.5,-413.69,670
1384,1,1420.3,4881,-389.41,670
1385,1,1217.7,4897,-115.58,670
1386,1,1240.4,5022.9,-391.14,670
1387,1,1374.1,5057.5,-120.77,670
1388,1,1360.6,4821.5,-132.07,670
1389,1,1223.4,4868.5,-374,670
1390,1,1436.3,4887.8,-126.98,670
