id,frame,x [nm],y [nm],z [nm],centroid [nm]
14413,1,3486.3,1763.6,441.64,670
14414,1,3230.2,1661.4,343.89,670
14415,1,3181.3,1906.5,340.67,670
14416,1,3430.1,1942.8,332.82,670
14417,1,3286.7,1975.2,340.94,670
14418,1,3499.9,1871.2,384.56,670
14419,1,3478.1,1695.2,95.665,670
14420,1,3525.1,1854.5,54.085,670
14421,1,4400.9,6468,-109.47,670
14422,1,4412.8,6478.1,899.23,670
14423,1,4379.9,6502.1,447.62,670
14424,1,4429.2,6506.1,36.429,670
14425,1,4382.2,6463.8,-2.8387,670
14426,1,4373,6472.9,355.91,670
14427,1,4365.1,6515.1,353.71,670
14428,1,4458.1,6463.3,-14.111,670
14429,1,4405.6,6432.3,423.33,670
14430,1,4390.6,6549.8,326.95,670
14431,1,4418.9,6422,56.799,670
14432,1,4345.2,6541,-20.001,670
14433,1,4329.6,6506.5,427.27,670
14434,1,4476.3,6455.5,445.97,670
14435,1,4379.5,6572.3,347.42,670
14436,1,4358.8,6568.1,-221.22,670
14437,1,4377.7,6386.6,381.89,670
14438,1,4316.4,6567.6,339.02,670
14439,1,4289.6,6519.2,37.867,670
14440,1,4295,6524.8,52.963,670
14441,1,4496.7,6407.3,71.176,670
14442,1,4385.3,6605.8,58.97,670
14443,1,4345.9,6380,74.89,670
14444,1,4529,6474.4,317.45,670
14445,1,4290.9,6430.2,310.89,670
14446,1,4287.3,6548.5,-144.34,670
14447,1,4286,6409.6,-143.96,670
14448,1,4430.9,6350.2,-114.72,670
14449,1,4519.8,6558.6,-107.72,670
14450,1,4519.1,6545.5,534.94,670
14451,1,4295.9,6565.2,503.63,670
14452,1,4331.5,6375.1,525.55,670
14453,1,4486.3,6384.2,509.79,670
14454,1,4542.1,6560.8,271.81,670
14455,1,4333.4,6625.3,266.64,670
14456,1,4377.2,6329.9,267.67,670
14457,1,4253.3,6549.2,437.14,670
14458,1,4268.5,6575.3,442.34,670
14459,1,4508.2,6355.7,427.08,670
14460,1,4329.6,6338,-54.312,670
14461,1,4260.2,6561.2,432.5,670
14462,1,4455.3,6643.7,456.34,670
14463,1,4311.6,6345.6,-63.959,670
14464,1,4465.3,6634.7,431.05,670
14465,1,4315.7,6629.7,454.28,670
14466,1,4507.8,6355.4,431.15,670
14467,1,4537.1,6584.1,439.24,670
14468,1,4554.7,6537.6,443.87,670
14469,1,4422.4,6650.2,448.33,670
14470,1,4359,6646.1,431.09,670
14471,1,4571.4,6494.5,-42.18,670
14472,1,4429.2,6650,455.91,670
14473,1,4529.5,6373.4,-54.523,670
14474,1,4550.4,6562.1,435.19,670
14475,1,4570.4,6482.6,-61.194,670
14476,1,4506.1,6347.8,44.016,670
14477,1,4389.8,6662.1,341.39,670
14478,1,4269.1,6606.9,5.5826,670
14479,1,4540.5,6606.6,4.5039,670
14480,1,4251.5,6598.5,378.87,670
14481,1,4387.6,6304.7,22.51,670
14482,1,4334.7,6657.2,16.831,670
14483,1,4348.5,6661.7,11.952,670
14484,1,4298.7,6330.7,22.078,670
14485,1,4233.2,6570.4,382.79,670
14486,1,4434.9,6675,101.24,670
14487,1,4282.1,6327.8,96.761,670
14488,1,4369.1,6286.8,55.316,670
14489,1,4308.7,6308.2,331.88,670
14490,1,4335.7,6676.9,57.945,670
14491,1,4601.6,6508.7,333.66,670
14492,1,4301.3,6665,50.878,670
14493,1,5334.6,9659.3,-498.44,670
14494,1,5350.3,9676,-180.43,670
14495,1,5353.7,9656.5,15.695,670
14496,1,5358.3,9650.2,525.67,670
14497,1,5320.6,9671.9,-86.827,670
14498,1,5332.2,9631.6,383.48,670
14499,1,5354.6,9633.3,25.644,670
14500,1,5370.9,9685.2,366.04,670
14501,1,5384.5,9658,28.431,670
14502,1,5379.6,9643.8,31.974,670
14503,1,5381.8,9692.8,48.521,670
14504,1,5367.3,9627.9,5.1642,670
14505,1,5310.9,9627.6,27.88,670
14506,1,5301.9,9674.7,26.278,670
14507,1,5360.7,9620.7,310.18,670
14508,1,5379,9635.2,331.92,670
14509,1,5299.8,9654.2,26.79,670
14510,1,5374.7,9635,66.991,670
14511,1,5371.6,9628.2,354.64,670
14512,1,5384.9,9633.9,434.06,670
14513,1,5408.1,9659.3,69.925,670
14514,1,5412.7,9625.2,418.92,670
14515,1,5299.1,9725.6,476.6,670
14516,1,5335,9740,-82.792,670
14517,1,5336.1,9737.1,440.18,670
14518,1,5317.7,9593.1,437.32,670
14519,1,5405.8,9702.8,-82.219,670
14520,1,5403.4,9620.9,462.75,670
14521,1,5412.2,9627.4,465.64,670
14522,1,5367.2,9737,-58.402,670
14523,1,5322,9592.8,422.01,670
14524,1,5273.7,9660.4,-35.151,670
14525,1,5423,9673,-34.353,670
14526,1,5406.3,9620.5,438.56,670
14527,1,5285.9,9619.9,437,670
14528,1,5259.1,9644,26.758,670
14529,1,5416.9,9605.3,-207.87,670
14530,1,5421.7,9728.7,-19.341,670
14531,1,5314.7,9564.3,-22.835,670
14532,1,5419.4,9591.1,6.3476,670
14533,1,5445.2,9664.2,0.5282,670
14534,1,5386.4,9566.3,-13.281,670
14535,1,5410.7,9579.3,405.56,670
14536,1,5252.5,9715.7,402.9,670
14537,1,5377.9,9769.8,48.413,670
14538,1,5388.4,9767.8,336.06,670
14539,1,5454.5,9662.4,50.053,670
14540,1,5388.1,9766.3,336.78,670
14541,1,5282.7,9762.2,336.84,670
14542,1,5239.6,9619.5,36.933,670
14543,1,5241.5,9585.9,64.441,670
14544,1,5274.7,9556,64.408,670
14545,1,5469.4,9678.3,67.645,670
14546,1,5451.4,9728.4,315.2,670
14547,1,5359.1,9539.1,322.85,670
14548,1,5220.1,9638.9,62.205,670
14549,1,5220.5,9674,72.453,670
14550,1,5216.2,9709.2,505.16,670
14551,1,5294.3,9788.3,533.28,670
14552,1,5209.1,9634.9,-99.73,670
14553,1,5442.3,9574.1,501.45,670
14554,1,5476.5,9689.3,-132.6,670
14555,1,5227.5,9730.9,-124.75,670
14556,1,5218,9696.7,505.55,670
14557,1,5471.3,9704.7,528.49,670
14558,1,5412.1,9545.2,498.52,670
14559,1,5269.8,9772.2,489.64,670
14560,1,5344.1,9525.4,-131.92,670
14561,1,5346.3,9800.1,-105.97,670
14562,1,5473.7,9715.2,-120,670
14563,1,5238.1,9580.8,-138.7,670
14564,1,5266.3,9559.1,-128.95,670
14565,1,5428.8,9560.4,527.25,670
14566,1,5215.1,9714.4,494.6,670
14567,1,5368.2,9529.8,531.74,670
14568,1,5460.9,9763.2,271.34,670
14569,1,5280.4,9800.9,271.14,670
14570,1,5381,9813.6,269.04,670
14571,1,5331.3,9814.5,118.07,670
14572,1,5335.4,9833.1,450.44,670
14573,1,5479.7,9760.7,-63.765,670
14574,1,5195.1,9730,443.04,670
14575,1,5201.3,9589,447.03,670
14576,1,5495.9,9605.9,426.69,670
14577,1,5231.4,9778.4,428.07,670
14578,1,5210.1,9760.1,427.81,670
14579,1,5386.3,9827.2,-61.699,670
14580,1,5450.7,9794.3,454.86,670
14581,1,5178.1,9698.9,456.11,670
14582,1,5497.1,9736.2,-58.662,670
14583,1,5383.9,9504.5,-63.189,670
14584,1,5392.7,9816.9,429.22,670
14585,1,5192.1,9714.9,435.19,670
14586,1,5381.2,9827.7,430.4,670
14587,1,5524.2,9656.7,342.47,670
14588,1,5188.8,9581,41.18,670
14589,1,5525.7,9618.4,375.84,670
14590,1,5414.2,9495.6,369.86,670
14591,1,5223,9526.6,376.23,670
14592,1,5334.3,9482.1,4.8013,670
14593,1,5309,9844.6,9.5565,670
14594,1,5519.7,9605.7,380.51,670
14595,1,5186.3,9784,97.834,670
14596,1,5495.3,9535.2,286.6,670
14597,1,5541.1,9688.4,288.15,670
14598,1,5212.5,9516.4,288.2,670
14599,1,5200.8,9790.2,292.23,670
14600,1,5148.7,9607.3,50.779,670
14601,1,5197.9,9811.1,47.221,670
14602,1,5241.8,9488.7,341.34,670
14603,1,5543.1,9627.5,341.42,670
14604,1,5540.6,9613.9,54.186,670
14605,1,5516,9781,47.412,670
14606,1,5544.6,9719.5,340.07,670
14607,1,5507.4,9543.7,331.62,670
14608,1,5159.6,9753.2,52.894,670
14609,1,4712.9,5802.3,534.09,670
14610,1,4708.7,5802.9,-416.03,670
14611,1,4697.1,5785.9,307.28,670
14612,1,4690.2,5783.5,200.51,670
14613,1,4675.9,5815.9,370.69,670
14614,1,4668.5,5804.3,426.83,670
14615,1,4693.7,5777.1,494.22,670
14616,1,4676,5801.1,-12.677,670
14617,1,4663,5801.7,403.5,670
14618,1,4714.3,5751.6,45.947,670
14619,1,4733,5831.4,49.438,670
14620,1,4740.2,5772.8,24.161,670
14621,1,4706,5752.1,358.08,670
14622,1,4660.8,5816.1,373.85,670
14623,1,4655.6,5821.3,320.6,670
14624,1,4729.6,5833.7,369.78,670
14625,1,4667.3,5827.7,74.239,670
14626,1,4660.8,5781,385.55,670
14627,1,4671.4,5850.4,431.19,670
14628,1,4644.8,5836.5,316.13,670
14629,1,4630.4,5799.6,96.154,670
14630,1,4716.9,5855.6,327.6,670
14631,1,4667,5857.1,81.377,670
14632,1,4664.3,5857.3,337.04,670
14633,1,4623.6,5794.7,472.45,670
14634,1,4619.2,5817.5,395.29,670
14635,1,4684.2,5708.4,548,670
14636,1,4595.6,5784.3,15.266,670
14637,1,4699.9,5689.3,-1.1176,670
14638,1,4776.3,5867.8,-10.791,670
14639,1,4653.3,5700.1,6.5793,670
14640,1,4692.4,5907.1,18.883,670
14641,1,4592.6,5772.1,-7.6531,670
14642,1,4588.5,5800.4,407.98,670
14643,1,4723.4,5913.6,339.11,670
14644,1,4716.2,5679.9,337.05,670
14645,1,4784.7,5700.4,-134.64,670
14646,1,4711.3,5935.7,511.58,670
14647,1,4572.8,5752.3,519.42,670
14648,1,4818.1,5717.4,287.87,670
14649,1,4762.2,5941.1,277.05,670
14650,1,4708.4,5643.4,131.22,670
14651,1,4728.8,5643.5,134.37,670
14652,1,4789.3,5919.4,274.88,670
14653,1,4545.7,5785.1,275.44,670
14654,1,4787.5,5924,282.49,670
14655,1,4672.3,5634.8,454.94,670
14656,1,4810.9,5679,436.27,670
14657,1,4533.6,5819,-48.289,670
14658,1,4579.6,5683.4,445.67,670
14659,1,4530.8,5794.6,-53.847,670
14660,1,4579.6,5668.9,66.05,670
14661,1,4858.9,5721,59.703,670
14662,1,4756.6,5633.9,58.732,670
14663,1,4540.6,5871,57.715,670
14664,1,4551.6,5710.2,65.526,670
14665,1,4835.2,5926.4,390.43,670
14666,1,4727.2,5976.7,23.344,670
14667,1,4556,5924.3,25.145,670
14668,1,4794.4,5637.2,385.8,670
14669,1,4809.3,5642.4,106.05,670
14670,1,4538.8,5913.2,301.28,670
14671,1,4828.1,5653.2,110.87,670
14672,1,4526,5689,56.937,670
14673,1,4820.8,5963.8,340.03,670
14674,1,4902.5,5817,343.01,670
14675,1,4508.2,5719.8,60.807,670
14676,1,4617.5,5605.6,349.74,670
14677,1,4898.1,5813.2,68.63,670
14678,1,4819.9,5632.4,351.57,670
14679,1,4654.3,5601.3,57.95,670
14680,1,4489.6,5815.9,68.448,670
14681,1,4793.6,5616.7,345.91,670
14682,1,4886.3,5871.1,339.79,670
14683,1,4539.1,5929.7,65.503,670
14684,1,4672.1,6005,67.673,670
14685,1,4634.9,5997.3,350.09,670
14686,1,4679,6001,344.74,670
14687,1,4291,7599.3,-122.15,670
14688,1,4282,7607.9,-88.145,670
14689,1,4285.3,7609.4,375.04,670
14690,1,4299.7,7557.3,78.115,670
14691,1,4260,7587.5,393.41,670
14692,1,4266,7618.5,376.23,670
14693,1,4256.5,7615.9,-41.04,670
14694,1,4325.7,7642.1,361.46,670
14695,1,4283.7,7518.9,95.729,670
14696,1,4363.2,7570.8,103.35,670
14697,1,4257.4,7533.7,324.36,670
14698,1,4276.8,7645.9,97.247,670
14699,1,4351,7616,360.51,670
14700,1,4238.1,7604.3,352.18,670
14701,1,4242.3,7538,327.98,670
14702,1,4337.2,7519.8,493.04,670
14703,1,4217.5,7607.5,373.39,670
14704,1,4353,7653.5,569.29,670
14705,1,4227,7503.5,406.24,670
14706,1,4359,7500.3,11.187,670
14707,1,4280.2,7467.5,60.915,670
14708,1,4308.1,7468.2,371.41,670
14709,1,4200.9,7525.3,70.037,670
14710,1,4278.5,7468.7,370.41,670
14711,1,4353.1,7472.3,330.54,670
14712,1,4167.5,7597.8,86.022,670
14713,1,4389.8,7496.8,90.052,670
14714,1,4377.5,7486.3,85.917,670
14715,1,4341.1,7464.4,340.91,670
14716,1,4428.8,7611.3,517.46,670
14717,1,4394.2,7672,525.52,670
14718,1,4433.5,7589.9,-102.18,670
14719,1,4163.2,7597.5,-106.62,670
14720,1,4426,7547.2,-97.88,670
14721,1,4420.2,7639.7,521.84,670
14722,1,4179.9,7514.7,544.47,670
14723,1,4179.7,7641.4,553.24,670
14724,1,4273.2,7452.6,-88.744,670
14725,1,4162.9,7580.5,513.79,670
14726,1,4282.8,7714.8,531.76,670
14727,1,4160.3,7550.7,-118.48,670
14728,1,4160,7585.7,-111.22,670
14729,1,4382.7,7679.6,515.78,670
14730,1,4418.8,7525.3,-85.543,670
14731,1,4178.5,7514.2,542.43,670
14732,1,4431.3,7600.4,524.25,670
14733,1,4175.2,7636.8,-78.678,670
14734,1,4361.4,7443.7,141.96,670
14735,1,4143.2,7537.3,291.56,670
14736,1,4146.9,7624,284.69,670
14737,1,4446.3,7598.4,291.77,670
14738,1,4408.5,7682.5,141.39,670
14739,1,4324.7,7415.9,-29.964,670
14740,1,4291.8,7421.3,-21.451,670
14741,1,4217.5,7727.5,451.53,670
14742,1,4146.4,7519,-25.239,670
14743,1,4339.8,7424.7,-34.242,670
14744,1,4226.1,7431.8,-23.434,670
14745,1,4384.8,7441.8,452.37,670
14746,1,4176.4,7474,470.33,670
14747,1,4406.8,7464.1,457.7,670
14748,1,4284.6,7760.2,77.945,670
14749,1,4344.1,7745.2,354.25,670
14750,1,4475.1,7542.5,400.3,670
14751,1,4479,7537.5,405.17,670
14752,1,4114,7589.5,391.64,670
14753,1,4403.8,7738.2,36.589,670
14754,1,4124.8,7655.8,389.47,670
14755,1,4114.8,7607.8,32.908,670
14756,1,4286,7396.9,399.92,670
14757,1,4120.4,7514.2,40.189,670
14758,1,4336.7,7403.6,386.65,670
14759,1,4444.3,7696.4,394.38,670
14760,1,4239,7406.6,35.282,670
14761,1,4435.7,7452.3,119,670
14762,1,4360.2,7395.3,311.04,670
14763,1,4215.2,7405.3,115.33,670
14764,1,4176,7738.3,314.29,670
14765,1,4305.2,7781.1,311.18,670
14766,1,4098.3,7608.1,306.98,670
14767,1,4398.9,7759,71.153,670
14768,1,4283.3,7377.8,357.52,670
14769,1,4455,7710.1,75.715,670
14770,1,5929.9,7861.6,149.35,670
14771,1,5895.1,7858.3,511.41,670
14772,1,5913.9,7887.6,-113.55,670
14773,1,5881.1,7878.3,48.998,670
14774,1,5895.6,7902.4,379.49,670
14775,1,5908.4,7908.5,391.27,670
14776,1,5920.4,7918.6,23.493,670
14777,1,5861.9,7817.5,113.23,670
14778,1,5857.1,7911.2,449.78,670
14779,1,5845.2,7892.9,480.85,670
14780,1,5846.6,7881.7,-54.431,670
14781,1,5853.4,7804.7,388.98,670
14782,1,5873.9,7784.5,377.05,670
14783,1,6003.7,7901.5,-135.08,670
14784,1,5809.7,7880.4,442.86,670
14785,1,5880,7759.6,13.968,670
14786,1,5858,7950.4,449.68,670
14787,1,5983.7,7782.4,14.08,670
14788,1,6008.3,7800.1,381.89,670
14789,1,6009.7,7798.3,378.78,670
14790,1,5908.2,7741.7,376.55,670
14791,1,5788.3,7835.1,100.98,670
14792,1,5787.2,7863,356.77,670
14793,1,6011.1,7772.8,342.5,670
14794,1,5930.3,7732.5,103.66,670
14795,1,5931.7,7739.9,356.11,670
14796,1,5808.9,7798.6,102.49,670
14797,1,5956.6,7743.8,360.55,670
14798,1,5982.4,7740.6,-73.177,670
14799,1,5871.1,7988,556,670
14800,1,5995.8,7966.5,-98.691,670
14801,1,5807.6,7761,143.08,670
14802,1,5961.9,7714.5,298.59,670
14803,1,5924.5,7700.4,153.38,670
14804,1,6057.8,7793.1,303.18,670
14805,1,6064.6,7836.7,152.1,670
14806,1,5748,7854,470.44,670
14807,1,6066.4,7937.1,-36.006,670
14808,1,5798.1,7738.4,-33.617,670
14809,1,5762.5,7925.5,-9.8951,670
14810,1,5809.4,7734.2,466.71,670
14811,1,5938.4,8027.1,-18.086,670
14812,1,6064.2,7784.2,-6.6966,670
14813,1,5925.4,7692.8,-34.224,670
14814,1,5944,7694.8,-33.973,670
14815,1,5765.2,7802,-7.0941,670
14816,1,5829.5,7998.3,-11.417,670
14817,1,6077.8,7834.4,469.46,670
14818,1,5792,7730.9,367.52,670
14819,1,5775.5,7747.9,76.035,670
14820,1,5750.5,7928.8,368.58,670
14821,1,5847.6,7695.7,363.78,670
14822,1,6002.4,7704,364.57,670
14823,1,5826.9,8014,72.709,670
14824,1,5868.9,7685.7,45.293,670
14825,1,5977,8045.3,322.24,670
14826,1,5869.9,7655.2,366.33,670
14827,1,5956.8,7655,89.765,670
14828,1,6010.4,7681.7,369.65,670
14829,1,5711.3,7824.2,371.4,670
14830,1,6051.4,7709.2,77.258,670
14831,1,5946,8061.6,83.798,670
14832,1,5792.3,7690.9,363.18,670
14833,1,1768.4,10690,-205.6,670
14834,1,1750,10678,537.55,670
14835,1,1771.1,10681,343.27,670
14836,1,1727.2,10701,387.88,670
14837,1,1784.7,10737,417.47,670
14838,1,1766.4,10750,93.87,670
14839,1,1759.3,10749,370.62,670
14840,1,1802.4,10693,409.23,670
14841,1,1713,10709,74.712,670
14842,1,1761.4,10753,345.02,670
14843,1,1721.9,10717,361.71,670
14844,1,1776.5,10743,44.844,670
14845,1,1797.2,10733,34.149,670
14846,1,1718.7,10722,384.41,670
14847,1,1776.3,10662,42.78,670
14848,1,1772.5,10662,51.788,670
14849,1,1726.3,10743,397.42,670
14850,1,1806.7,10666,90.595,670
14851,1,1694.3,10724,366.85,670
14852,1,1688.4,10729,-30.623,670
14853,1,1825.7,10736,-44.571,670
14854,1,1747,10779,498.15,670
14855,1,1686.6,10738,69.72,670
14856,1,1797.6,10632,396.63,670
14857,1,1834.5,10768,633.9,670
14858,1,1679.3,10759,-168.47,670
14859,1,1704.5,10783,-147.8,670
14860,1,1660,10732,417.68,670
14861,1,1811.6,10804,360.48,670
14862,1,1689,10789,362.6,670
14863,1,1863.7,10753,369.12,670
14864,1,1659.2,10751,378.14,670
14865,1,1720.5,10814,367.86,670
14866,1,1851.4,10782,69.888,670
14867,1,1885.9,10720,97.579,670
14868,1,1766.2,10572,548.77,670
14869,1,1740.7,10566,-76.064,670
14870,1,1641.6,10650,526.83,670
14871,1,1830.2,10595,532.36,670
14872,1,1743.7,10838,-91.211,670
14873,1,1861.3,10615,537.69,670
14874,1,1656.1,10783,554.15,670
14875,1,1794.7,10579,-75.123,670
14876,1,1891.7,10661,535.89,670
14877,1,1668.3,10810,-99.817,670
14878,1,1892.5,10722,-106.72,670
14879,1,1825.5,10581,563.79,670
14880,1,1895,10741,-78.177,670
14881,1,1887.6,10746,520.47,670
14882,1,1719,10832,-72.179,670
14883,1,1850.7,10606,526.89,670
14884,1,1721.3,10835,549.45,670
14885,1,1761.2,10842,560.21,670
14886,1,1890.5,10645,138.59,670
14887,1,1603.1,10686,298.14,670
14888,1,1815,10849,148.35,670
14889,1,1806,10860,478.07,670
14890,1,1593.7,10715,461.61,670
14891,1,1840.7,10846,-29.022,670
14892,1,1609.4,10759,483.2,670
14893,1,1890.8,10599,464.44,670
14894,1,1915.8,10759,-28.195,670
14895,1,1918,10655,479.39,670
14896,1,1597.7,10694,468.74,670
14897,1,1740.7,10865,-11.612,670
14898,1,1705.5,10551,-29.582,670
14899,1,1663,10835,-32.351,670
14900,1,1815,10856,-25.562,670
14901,1,1649.9,10588,477.41,670
14902,1,1858.2,10578,481.54,670
14903,1,1778.5,10871,470.24,670
14904,1,1686.2,10560,-31.283,670
14905,1,1789.1,10863,478.06,670
14906,1,1593.1,10684,474.87,670
14907,1,1735.7,10547,-25.329,670
14908,1,1763.4,10543,467.26,670
14909,1,1595.7,10712,465.84,670
14910,1,1791,10863,481.22,670
14911,1,1842.5,10565,478.24,670
14912,1,1914.6,10754,464.94,670
14913,1,1919.5,10731,467.55,670
14914,1,1688,10851,-20.421,670
14915,1,1592.3,10722,474.37,670
14916,1,1602.1,10758,470.11,670
14917,1,1602.7,10737,475.67,670
14918,1,1696.9,10542,375.57,670
14919,1,1927.4,10738,81.379,670
14920,1,1612,10615,363.84,670
14921,1,1920.1,10786,83.52,670
14922,1,1860.5,10850,78.692,670
14923,1,1913.2,10624,78.416,670
14924,1,1599.9,10644,365.32,670
14925,1,1806.3,10527,34.762,670
14926,1,1704.2,10885,414.42,670
14927,1,1575.6,10697,43.023,670
14928,1,1948.3,10694,396.51,670
14929,1,1808.7,10879,36.421,670
14930,1,1759.3,10525,415.43,670
14931,1,1741.6,10524,408.06,670
14932,1,1598.1,10790,406.19,670
14933,1,1813.3,10527,400.52,670
14934,1,1943.2,10697,39.4,670
14935,1,1894.4,10563,130.37,670
14936,1,1732.5,10902,322.92,670
14937,1,1751.9,10512,323.78,670
14938,1,1959.7,10703,323.72,670
14939,1,1787.2,10898,316.67,670
14940,1,1701.2,10899,370.08,670
14941,1,1909,10840,371.28,670
14942,1,1929.9,10814,80.497,670
14943,1,1936.3,10808,79.051,670
14944,1,1957.7,10769,363.95,670
14945,1,1566.9,10629,86.357,670
14946,1,1689.8,10898,81.568,670
14947,1,1592.9,10821,366.13,670
14948,1,1786.9,10912,85.951,670
14949,1,2194.2,10881,745.83,670
14950,1,2170.2,10879,548.93,670
14951,1,2199,10848,548.02,670
14952,1,2209.7,10901,113.36,670
14953,1,2202.7,10838,332.56,670
14954,1,2168.2,10901,347.22,670
14955,1,2190.9,10914,383.34,670
14956,1,2168,10897,382.18,670
14957,1,2155.8,10875,68.155,670
14958,1,2165.7,10844,40.321,670
14959,1,2200.4,10823,396.76,670
14960,1,2152.9,10858,364.88,670
14961,1,2155.8,10851,109.03,670
14962,1,2139.4,10877,462.67,670
14963,1,2215.4,10917,8.4022,670
14964,1,2143.3,10851,449.7,670
14965,1,2152.9,10823,333.52,670
14966,1,2154.5,10910,361.05,670
14967,1,2165.6,10813,329.91,670
14968,1,2243.1,10815,370.05,670
14969,1,2275.9,10851,-3.7129,670
14970,1,2186.4,10797,488.21,670
14971,1,2124.9,10864,-17.133,670
14972,1,2193.9,10948,-34.473,670
14973,1,2125.5,10864,480.5,670
14974,1,2267.7,10885,459.69,670
14975,1,2121.2,10823,45.955,670
14976,1,2268.4,10921,379.09,670
14977,1,2111.6,10881,409.26,670
14978,1,2166.8,10954,610.04,670
14979,1,2134.3,10787,8.4798,670
14980,1,2273,10796,15.22,670
14981,1,2291.6,10925,36.26,670
14982,1,2185.3,10973,20.968,670
14983,1,2301.4,10882,38.195,670
14984,1,2090,10842,374.29,670
14985,1,2088.1,10910,82.26,670
14986,1,2220.1,10980,64.475,670
14987,1,2320.7,10856,343.9,670
14988,1,2188.7,10991,94.435,670
14989,1,2322.2,10870,97.543,670
14990,1,2162.4,10747,99.467,670
14991,1,2177.8,10994,349.56,670
14992,1,2318.9,10833,355.03,670
14993,1,2216.2,10997,101.38,670
14994,1,2299.5,10939,354.18,670
14995,1,2083.9,10823,348.82,670
14996,1,2076.4,10830,341.26,670
14997,1,2312.1,10920,107.37,670
14998,1,2177.3,10997,562.59,670
14999,1,2238.5,10737,551.56,670
15000,1,2220.7,10737,565.06,670
15001,1,2151.6,10995,519.1,670
15002,1,2239.7,11001,-100.45,670
15003,1,2238.4,10996,-75.676,670
15004,1,2158.6,10742,-90.538,670
15005,1,2116.1,10760,530.97,670
15006,1,2244.7,11000,305.06,670
15007,1,2179.6,11018,296.82,670
15008,1,2043.9,10845,148.82,670
15009,1,2309.5,10761,149.46,670
15010,1,2044.5,10849,296.89,670
15011,1,2296.2,10751,148.56,670
15012,1,2309.3,10743,465.64,670
15013,1,2213.7,11035,479.17,670
15014,1,2041.5,10807,-14.825,670
15015,1,2034.2,10860,-23.465,670
15016,1,2098.5,10733,-20.759,670
15017,1,2038.6,10828,-17.473,670
15018,1,2270.7,11021,473.81,670
15019,1,2158.7,11026,480.07,670
15020,1,2124.1,10717,-35.237,670
15021,1,2292.2,10734,-11.859,670
15022,1,2056.3,10949,460.2,670
15023,1,2065,10971,-26.696,670
15024,1,2366.5,10887,-10.554,670
15025,1,2345.5,10790,-24.553,670
15026,1,2101.4,10735,470.59,670
15027,1,2273.8,10726,461.62,670
15028,1,2120.9,11013,-13.504,670
15029,1,2134.9,10720,-35.178,670
15030,1,2151.6,10714,472.75,670
15031,1,2050.2,10776,372.46,670
15032,1,2079.2,11014,397.22,670
15033,1,2310.6,10711,129.22,670
15034,1,2190,10660,366.36,670
15035,1,2029.3,10748,372.2,670
15036,1,2208.1,10660,85.943,670
15037,1,5083.2,4375.9,399.34,670
15038,1,5106.7,4402.8,108.12,670
15039,1,5099.2,4378.5,4.964,670
15040,1,5065,4388.4,105.04,670
15041,1,5109.8,4389.9,487.11,670
15042,1,5097.7,4359.4,388.98,670
15043,1,5066.9,4418.4,78.17,670
15044,1,5120,4403,383.6,670
15045,1,5110.4,4369,58.327,670
15046,1,5093.7,4432.9,366.1,670
15047,1,5067.7,4439.4,397.48,670
15048,1,5047.6,4425.3,353.94,670
15049,1,5054.9,4422.4,79.783,670
15050,1,5125.6,4408,415.82,670
15051,1,5041.3,4395.1,99.308,670
15052,1,5120.7,4419.6,398.4,670
15053,1,5072.6,4439.1,98.266,670
15054,1,5080.4,4443,-12.337,670
15055,1,5093.1,4341.4,413.56,670
15056,1,5131.7,4424,45.044,670
15057,1,5016.3,4404,372.85,670
15058,1,5093.4,4456.4,99.394,670
15059,1,5031.2,4344.7,494.91,670
15060,1,5015,4344.2,50.207,670
15061,1,5180.2,4384.8,619.01,670
15062,1,5033.5,4317.8,-178.11,670
15063,1,4997.1,4428.4,605.95,670
15064,1,5016.3,4324.8,600.04,670
15065,1,5104.3,4292.2,422.09,670
15066,1,4992.5,4347,26.384,670
15067,1,4979.3,4339,88.686,670
15068,1,5036.5,4497.5,90.664,670
15069,1,4976.6,4423.4,382.63,670
15070,1,5098.2,4278.5,79.257,670
15071,1,5068.3,4509.9,87.588,670
15072,1,5084.7,4276.7,374.32,670
15073,1,5160.3,4307.2,90.216,670
15074,1,5197.5,4445.1,101.18,670
15075,1,5130,4513.2,364.69,670
15076,1,5109.4,4263.8,-104.77,670
15077,1,4997.5,4499.4,-71.893,670
15078,1,5086.3,4253.6,-80.618,670
15079,1,4950.6,4443.6,149.95,670
15080,1,5203.1,4291.7,304.4,670
15081,1,5199.6,4501.8,310.38,670
15082,1,4940.7,4434.5,307.59,670
15083,1,4934.7,4394.1,162.66,670
15084,1,5177.6,4255.6,467.75,670
15085,1,4916,4391,481.83,670
15086,1,5137.5,4564.2,388.41,670
15087,1,5256.1,4363.8,388.3,670
15088,1,5164.9,4562.5,49.88,670
15089,1,5046.6,4214.2,43.789,670
15090,1,5032.5,4566.5,412.81,670
15091,1,4929.3,4496.8,407,670
15092,1,4969.2,4549.2,140.57,670
15093,1,5278.6,4348.1,134.49,670
15094,1,4981.9,4228.1,141.99,670
15095,1,5152.1,4199.3,90.756,670
15096,1,5076,4185.1,375.12,670
15097,1,5255.3,4288,374.98,670
15098,1,4882.9,4394,371.16,670
15099,1,5141.3,4593.8,91.888,670
15100,1,3817,4781.2,244.83,670
15101,1,3783,4789.4,10.625,670
15102,1,3821.2,4762.7,-69.869,670
15103,1,3809.4,4810.3,105.64,670
