"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
22827.0,1046.0,25452.677649780646,29590.275037116473,142.9541506322136,327.3553303183724,33.592463105193026,4.6364051449429375,15.476239443251835
22828.0,1046.0,26019.507839488102,5368.006539737356,126.40950694040197,265.82332631663894,41.62596831947651,4.959267116696144,15.76394487507123
22829.0,1046.0,27717.275078304603,10710.082608161823,135.85661447910948,141.78935782765916,38.78807913473005,4.962822757979905,31.688191391864848
22830.0,1046.0,31545.941881320727,43785.82783483353,141.68510230661403,134.01223686806733,26.198010604710316,4.163389418448346,31.067977300485868
22831.0,1046.0,39285.17826013663,25181.855056379656,182.29103918023895,452.29066799549054,34.99442565702173,6.166379153148046,22.405915717011517
22832.0,1046.0,41785.77544088324,36760.87513535748,122.97982725783741,172.99627661448756,26.45578808719789,4.3094246715974664,19.699529021435623
22833.0,1046.0,42045.49459337865,41264.674295607176,88.21275391954505,103.43889215263778,25.03829015260493,3.173668492749053,14.260840036876434
22834.0,1047.0,3000.8306800902155,10334.104476356648,165.03265946699366,219.04523416967947,28.664041751940317,4.4133914398837115,27.466687835346885
22835.0,1047.0,3460.350124245668,28175.3634989102,293.8829677951468,724.3485884480546,23.84914223030938,4.3408052857040555,26.019986452763636
22836.0,1047.0,4847.526304347508,7960.826159899318,242.2229973554472,608.8777143842673,26.2575764298241,4.372208361450408,21.603325243486488
22837.0,1047.0,5934.003878393863,3811.0284225720256,172.34397163065813,234.40519211282577,30.218180035045897,3.870171739989579,25.1107466253582
22838.0,1047.0,16261.250517142078,17358.356587139362,157.40993339807468,370.6868031850032,38.89131843482807,4.998351044171307,17.361493915177046
22839.0,1047.0,20665.486785338086,22059.679417364063,136.50036929994712,371.3394448217718,39.82810179560813,4.556423085897141,12.706609539917592
22840.0,1047.0,25531.697809527774,29563.92382332658,120.99996972783042,232.99120827237425,36.48488581358313,4.903972364753034,16.260841711701797
22841.0,1047.0,25999.766606444187,5329.788592947453,153.9829027584051,421.5640633211663,41.2693935268737,6.654052570598413,18.696722240283595
22842.0,1047.0,27099.562301304828,14123.790254866366,204.93343243906494,904.5907641245357,39.03910167466774,6.229540473377573,14.87573367201528
22843.0,1047.0,27750.19673863118,10649.583679367224,185.1081593612799,275.78873408118767,36.307703157609225,4.826943070922032,29.579505710813056
22844.0,1047.0,31545.519950073132,43746.16917237408,139.29893337840906,212.5529543042872,25.6144575664758,4.439629382098299,20.910085953741994
22845.0,1047.0,39221.0010164279,25139.013638114164,284.95756341962425,929.3356806429144,27.990667955028037,4.689297012070794,20.908250669249572
22846.0,1047.0,41636.91832075355,18185.76864986167,169.72888417377314,408.94594849563157,37.41392167217629,4.772051617737642,17.53947307332029
22847.0,1047.0,41766.72933202094,36806.951391038325,109.98640111947087,115.49827388716989,26.496147743738227,3.6674465334012405,20.492369571632317
22848.0,1047.0,42106.170749057186,41205.03921104363,124.40513612795431,115.60638017310268,25.85923633824013,4.027768392244229,27.322278771841635
22849.0,1048.0,3486.2017314529926,28191.569174246204,135.69276518654038,216.61425421317136,30.26935367707688,3.957487589947251,18.01940298481322
22850.0,1048.0,4837.455789967343,7853.374639954217,142.91582306658995,129.14576933435114,33.36135377534435,4.074514700565626,32.06988945098723
22851.0,1048.0,5848.09666192873,3649.190865583178,222.73569881803886,426.4788586200221,28.971727262838474,5.34641523695657,30.366339502606444
22852.0,1048.0,10796.098696757153,29177.44102126486,224.36016050468305,503.5122112138744,27.413026836187957,4.851802235261846,24.303379433047674
22853.0,1048.0,16295.87621649817,17366.44389299254,136.99306029473294,361.72203707917805,39.73777674761373,5.1750942946969545,14.297181256047908
22854.0,1048.0,25528.158662971535,29589.570659634443,163.5532374964667,389.5649534401798,33.48406448135448,4.457680903341986,16.305113023291064
22855.0,1048.0,26002.567674119637,5339.623497847071,202.29214934883427,515.3410396509516,36.29868054234504,5.855012036909282,23.02942741986322
22856.0,1048.0,27089.145017129464,14130.87560247172,153.43372544322654,432.12084567264066,45.19531107388001,5.105956832504478,14.74915965080101
22857.0,1048.0,27759.70693114774,10648.514004899205,207.14780011679733,328.7805361359791,38.00511617798537,3.9900558420973677,26.39803975859272
22858.0,1048.0,31526.469372435513,43739.890571383585,80.40076849949587,97.53333921712117,27.15348348740573,4.558846910613543,16.316941073748296
22859.0,1048.0,36548.51226469243,24550.65989009476,279.23154610866663,801.7857069276305,28.165580949986854,4.885463149447187,23.818576826965277
22860.0,1048.0,39248.22545556835,25162.824969191737,149.74914220599376,335.03479624141767,36.5218716911753,5.406829701820953,18.492506266419934
22861.0,1048.0,41607.23872295299,18087.169650827338,79.9257401896918,70.67931469115439,36.47306817144249,5.054136111531549,23.19632583159527
22862.0,1049.0,3079.7919163290726,10349.516411919858,203.125620350946,300.245996633744,28.83356491627044,4.019322124293546,27.828960060950784
22863.0,1049.0,5958.673235841227,3750.4203586091685,151.5856265192544,207.77237997076946,31.49600604141879,4.7478120609565755,26.23180749554168
22864.0,1049.0,16277.515585613302,17320.601830327563,204.83346849730336,644.0272521136136,34.559666871555955,6.525292308209232,21.0255689889059
22865.0,1049.0,25474.583219346903,29564.70500322417,113.07581020787664,196.37308664470794,36.26045690953299,4.358586469354527,15.412095234778807
22866.0,1049.0,25999.85370862174,5313.552264789404,111.83984482670077,266.6064516374256,42.95794450616396,6.723086055205391,16.04209770047628
22867.0,1049.0,27110.50203499632,14123.998375216228,188.9794006604094,805.6160953849994,39.40822582472195,5.099456898881086,12.317792763561393
22868.0,1049.0,31564.04726252722,43729.81963897037,109.26107326137341,283.96414260792926,29.234128092978334,4.640618115543288,11.164609038205652
22869.0,1049.0,32792.90265980258,38117.02226865535,183.83541797695517,249.10629658291026,26.682058175716737,3.962019078170137,27.199821304337362
22870.0,1049.0,36505.44871299103,24586.433062318414,135.66133214444193,304.2598384410636,39.87351083850618,5.222731063431036,16.464960524379908
22871.0,1049.0,39292.01068998267,25176.60590413898,127.48056698096478,218.64557903543584,37.36485619389046,5.236614361327781,19.839484090416573
22872.0,1049.0,41672.22122742953,18166.304887167396,202.5340471167389,499.5916909010176,33.4593471580475,5.91849823079979,23.97135276835234
22873.0,1049.0,42101.688675473444,41239.66851117375,104.00917401549312,121.04945792188263,24.558074558149794,3.464055690363934,17.226668587485367
22874.0,1050.0,3059.4131687655213,10377.276598127402,154.77131117066392,180.4758865132379,30.169751074427165,4.691195219625049,30.71793044501271
22875.0,1050.0,3466.888901400242,28242.022493765977,102.00253542241272,129.92783219107955,31.15809910051341,3.6178104419274706,16.191828914276545
22876.0,1050.0,5963.16655721912,3755.089945118129,178.87629348486522,215.74350167942825,31.03852299217655,3.9084202185167007,29.169882879927407
22877.0,1050.0,10760.545526495427,29199.499629155773,156.92197314296715,258.25481226429645,32.35047525049729,3.5620737827810256,18.408164292397842
22878.0,1050.0,16293.427455340494,17337.095519125538,171.99803575670424,435.8554413771928,40.22605249277412,5.886155823326889,20.042974002078058
22879.0,1050.0,23406.832438807673,25486.35606242798,105.56229839764968,97.88670523920233,33.064968198021504,3.5518758267822226,21.534465068832
22880.0,1050.0,25476.22859132287,29590.003848992117,142.3020021012462,262.46580352203523,33.44021182287063,4.921016070598173,19.503887350652924
22881.0,1050.0,26025.55448327174,5371.243770375037,153.99690706055654,466.14057209455575,44.56462280733654,6.542495687289951,16.827331944202502
22882.0,1050.0,27051.485689765876,14253.597185783405,176.25618582945407,207.3083727870056,38.21599588014609,3.6115834776936304,27.624722587918644
22883.0,1050.0,31563.108461453827,43747.56822820003,114.9362493825282,225.73547193771546,26.53399965269517,4.081625059885575,13.472068371260095
22884.0,1050.0,36496.94355549017,24614.558955868877,162.72515225204344,376.16996301039705,36.31119385098922,4.702908099753234,17.34091387705674
22885.0,1050.0,39225.75965152006,25152.250482720272,126.11772246155405,247.1789835071558,38.56324393839723,5.428022539088305,17.939775027986
22886.0,1051.0,3097.7676366895403,10385.00570777135,150.23377932838963,171.67216723113958,31.606784007595945,3.7474515284248944,25.328631609450678
22887.0,1051.0,5967.577198232711,3730.092778988359,159.80591440256276,173.3562910586224,31.087966638419744,3.7177391152027504,27.859555441552658
22888.0,1051.0,10319.145608645482,29294.1138414627,170.54479172916027,394.5615559591562,33.787216070890985,4.888981436958797,18.602560688827076
22889.0,1051.0,16310.369335039739,17348.574113810053,164.4229885204018,410.3697939164506,37.25873586208388,5.079440767098487,17.34715150194073
22890.0,1051.0,25472.970854045914,29573.380220185834,162.8999579632215,335.6449129961681,32.660019934099076,4.3224574239546385,18.017673016199616
22891.0,1051.0,25990.810125616787,5366.134387569377,238.3350565057426,1215.1129879554162,32.23578624773318,6.083457310285728,14.682087336663038
22892.0,1051.0,27726.25381986865,10619.867322315014,159.21305050958097,172.8171578671657,36.71860431254074,4.66131135884873,33.51861566034175
22893.0,1051.0,31560.66702837176,43751.95530142233,160.30112711941214,382.6097398417846,25.130615860358297,4.1772490923968615,15.273448805479179
22894.0,1051.0,39239.58898819717,25172.41114175561,193.62020546786795,369.2181874703831,35.08346048821203,5.328959627904936,26.690219410356036
22895.0,1052.0,2963.614987421237,10382.049917286495,291.9032616210452,872.1889154477883,22.750371561539573,3.911217626055448,20.052644791300278
22896.0,1052.0,3500.682695561851,28175.538252696493,160.9380871036719,228.97044341144186,26.739164613922437,3.7688832496945337,22.249892421183933
22897.0,1052.0,5911.428147478693,3717.078858112675,80.66479941154532,68.01024514626073,33.65565355257204,4.069503486517945,20.62439159075865
22898.0,1052.0,6501.415673766771,7993.3689491065925,174.06313307631106,266.6576792635405,31.07624282281535,3.922586499070725,23.021565187028994
22899.0,1052.0,9293.761636504016,37290.1278759096,141.12896276100213,176.5154705402996,25.78765538293582,3.5419802849813884,21.220875680409975
22900.0,1052.0,10330.096012606678,29298.92162143868,154.45397094890473,407.6827390372193,34.78181896162233,5.058413815819472,15.587629228776407
22901.0,1052.0,15579.219093162515,42897.3558231526,86.11896876314655,84.66469746361675,26.043775036684668,3.6672333455335275,17.716017628023813
22902.0,1052.0,16255.07409343614,17341.913637986036,113.44316370950065,231.8451197922586,40.279454691365586,5.297170015779278,15.473793630507826
22903.0,1052.0,25975.73779344066,5340.368542184083,137.81790646124978,296.65020101803395,41.41344032449234,4.538066016469621,15.581595705843165
22904.0,1052.0,27675.034680826306,10714.452744547742,196.70469096256338,259.83117692196726,36.90145901034328,5.6093456104111965,40.026059362966286
22905.0,1052.0,31572.663005360075,43748.393258632794,122.47987973556442,244.154858216779,27.994612867327007,4.376754643348364,14.689372958310802
22906.0,1052.0,36516.52166347813,24622.694829744833,178.0946839090037,446.51025661998904,34.41056978836727,4.331288059048796,16.42905327664606
22907.0,1052.0,39255.917217366776,25156.895629278122,131.04559051828244,244.35503359354962,36.90810307983526,4.190101378194103,15.95369817365532
22908.0,1053.0,4801.5555232627285,7891.23228478149,133.3268629679757,157.37150883103365,35.34138818850997,4.616983597278466,26.158874936338012
22909.0,1053.0,5940.888906844917,3768.7088309665805,223.9196073116454,346.94002871401125,27.564601135073076,4.764790975203083,33.65039471566639
22910.0,1053.0,10334.428115518824,29354.98467324212,136.91442042366415,292.97435848022195,36.86482341018163,4.902038866486711,16.485194313408535
22911.0,1053.0,16261.394780349168,17327.23977503094,128.95819997616232,256.86805501322596,40.24371293756988,5.327934180314102,17.771057408735782
22912.0,1053.0,31546.89735304319,43745.834214441806,127.38041438151356,336.62363900372617,27.405006447020916,4.3184225071995535,11.8824896726549
22913.0,1053.0,35112.06598363508,35633.020683850766,119.71424667918961,151.33696725835628,30.239893542261367,4.403419732468845,21.506874508705796
22914.0,1053.0,39229.41483920598,25165.609082919476,178.13382441615116,506.4322322057359,32.644732434327686,5.008335419740434,16.407044765888894
22915.0,1053.0,41816.26483778153,36738.72210948726,101.39730098042831,91.59586269904537,27.015549606326324,4.542317824874894,25.753025265329494
22916.0,1054.0,3433.4303420818137,28226.692658100113,153.8013199149612,207.22485696403828,28.654198000755155,4.737321246999389,26.952165139666427
22917.0,1054.0,4804.7549321981605,7927.092193120331,164.9916037416226,300.9060701690253,33.18519632560185,4.5574458562846125,21.140164577522523
22918.0,1054.0,9292.013652819009,37311.461980926266,186.3867451857161,312.3530003241731,23.73598981130972,4.916725698433984,27.12135856479136
22919.0,1054.0,10350.15040720025,29301.616143707124,200.69527943999475,444.5564657395269,36.286275583071735,6.033787359889804,26.71404297365921
22920.0,1054.0,10561.012413314975,30262.85147356103,225.81680362864063,523.1589356996975,28.907954615202108,4.975295192710309,24.24629239375998
22921.0,1054.0,16319.096516790041,17360.380085690707,525.1039710927047,7285.222879118132,2.8291625530606956,5.703974158123379,11.61005862107745
22922.0,1054.0,21647.741438779867,19519.05205460145,159.29098428494248,181.4039654863293,34.06100228655213,5.06143995110902,34.44542911303194
22923.0,1054.0,31547.57907180382,43775.256577273845,129.41142994818838,303.8129627350218,27.27355488664814,5.563755383713627,15.931650248190927
22924.0,1054.0,36510.04571099681,24564.701663380736,151.38987027208975,280.08789534686076,38.93704064091037,4.853551322600698,20.323607283980873
22925.0,1054.0,39251.7794411369,25162.405302187486,171.27420401133423,362.1470561067037,35.330039000712254,5.345235406684271,21.75265658290028
22926.0,1054.0,41751.72760076083,36682.46998106512,193.42983841014617,294.5251338324874,24.662044039138422,3.614996321310704,23.84333397797236
22927.0,1055.0,3046.1655926292738,10394.464271979794,157.27392079044597,220.3117756016981,29.758612727548545,4.904694488538268,27.325617576036947
22928.0,1055.0,3433.19252061424,28183.293957967857,244.8296391148395,522.1970916023346,26.171639173040155,4.4164295169055485,25.505392496637317
22929.0,1055.0,4838.352769198321,7938.972057363262,164.66077567317012,294.98265857351896,31.317465185040614,4.003614967190668,19.406310869813485
